timestamp,open,high,low,close,volume,datetime
1742355900,119.0,120.22,118.65,119.77,103521,2025-03-19 03:45:00
1742355960,119.82,120.5,119.82,120.5,54551,2025-03-19 03:46:00
1742356020,120.3,120.51,120.09,120.2,19516,2025-03-19 03:47:00
1742356080,120.2,120.89,120.1,120.1,34743,2025-03-19 03:48:00
1742356140,120.4,120.65,120.37,120.65,19256,2025-03-19 03:49:00
1742356200,120.49,120.49,120.2,120.45,9950,2025-03-19 03:50:00
1742356260,120.45,120.6,120.2,120.23,15704,2025-03-19 03:51:00
1742356320,120.23,120.5,120.2,120.43,6061,2025-03-19 03:52:00
1742356380,120.43,120.79,120.42,120.73,21442,2025-03-19 03:53:00
1742356440,120.65,120.76,119.94,119.94,19110,2025-03-19 03:54:00
1742356500,119.94,120.05,119.64,119.87,27591,2025-03-19 03:55:00
1742356560,119.69,119.98,119.69,119.98,18797,2025-03-19 03:56:00
1742356620,119.92,120.05,119.57,119.74,13829,2025-03-19 03:57:00
1742356680,119.79,120.1,119.79,120.02,22018,2025-03-19 03:58:00
1742356740,120.03,120.5,120.03,120.41,11026,2025-03-19 03:59:00
1742356800,120.58,120.99,120.44,120.99,33731,2025-03-19 04:00:00
1742356860,120.91,121.0,120.76,120.77,21021,2025-03-19 04:01:00
1742356920,120.79,120.95,120.79,120.85,7337,2025-03-19 04:02:00
1742356980,120.85,120.97,120.76,120.9,12476,2025-03-19 04:03:00
1742357040,120.89,120.99,120.7,120.84,14733,2025-03-19 04:04:00
1742357100,120.95,121.19,120.92,121.08,16437,2025-03-19 04:05:00
1742357160,121.08,121.1,120.96,121.0,16150,2025-03-19 04:06:00
1742357220,121.0,121.1,120.95,121.0,3383,2025-03-19 04:07:00
1742357280,120.95,121.08,120.85,120.89,7439,2025-03-19 04:08:00
1742357340,120.89,120.89,120.49,120.64,11432,2025-03-19 04:09:00
1742357400,120.72,120.81,120.67,120.75,4163,2025-03-19 04:10:00
1742357460,120.8,120.88,120.55,120.6,11393,2025-03-19 04:11:00
1742357520,120.6,120.83,120.6,120.78,4913,2025-03-19 04:12:00
1742357580,120.79,120.87,120.63,120.63,9784,2025-03-19 04:13:00
1742357640,120.63,120.79,120.63,120.68,7509,2025-03-19 04:14:00
1742357700,120.6,120.79,120.42,120.55,12867,2025-03-19 04:15:00
1742357760,120.45,120.53,120.25,120.25,37829,2025-03-19 04:16:00
1742357820,120.27,120.5,120.25,120.37,14682,2025-03-19 04:17:00
1742357880,120.37,120.37,120.19,120.28,5576,2025-03-19 04:18:00
1742357940,120.33,120.5,120.32,120.5,5500,2025-03-19 04:19:00
1742358000,120.51,120.58,120.29,120.5,8168,2025-03-19 04:20:00
1742358060,120.49,120.49,120.15,120.3,5826,2025-03-19 04:21:00
1742358120,120.26,120.35,120.24,120.25,5452,2025-03-19 04:22:00
1742358180,120.25,120.27,120.12,120.19,7506,2025-03-19 04:23:00
1742358240,120.19,120.2,120.11,120.12,9101,2025-03-19 04:24:00
1742358300,120.14,120.14,119.94,119.94,24114,2025-03-19 04:25:00
1742358360,119.94,120.0,119.94,120.0,5302,2025-03-19 04:26:00
1742358420,120.0,120.3,120.0,120.1,11264,2025-03-19 04:27:00
1742358480,120.17,120.27,120.04,120.27,15898,2025-03-19 04:28:00
1742358540,120.36,120.38,120.21,120.29,15741,2025-03-19 04:29:00
1742358600,120.42,120.45,120.38,120.45,3243,2025-03-19 04:30:00
1742358660,120.44,120.45,120.32,120.33,5131,2025-03-19 04:31:00
1742358720,120.37,120.45,120.35,120.45,1108,2025-03-19 04:32:00
1742358780,120.44,120.44,120.35,120.35,6747,2025-03-19 04:33:00
1742358840,120.35,120.55,120.33,120.53,8904,2025-03-19 04:34:00
1742358900,120.55,120.59,120.41,120.59,11871,2025-03-19 04:35:00
1742358960,120.59,120.6,120.48,120.6,301,2025-03-19 04:36:00
1742359020,120.6,120.6,120.27,120.28,7446,2025-03-19 04:37:00
1742359080,120.4,120.4,120.18,120.18,13645,2025-03-19 04:38:00
