timestamp,open,high,low,close,volume,datetime
1742355900,219.05,223.15,219.05,221.8,33350,2025-03-19 03:45:00
1742355960,222.5,222.85,222.25,222.5,18832,2025-03-19 03:46:00
1742356020,222.54,223.15,222.54,223.15,20051,2025-03-19 03:47:00
1742356080,223.01,223.75,222.6,223.11,20015,2025-03-19 03:48:00
1742356140,223.24,224.08,223.06,223.97,8861,2025-03-19 03:49:00
1742356200,223.76,224.35,223.32,224.35,7349,2025-03-19 03:50:00
1742356260,223.89,224.35,222.75,223.2,24912,2025-03-19 03:51:00
1742356320,223.2,223.3,222.67,222.67,8035,2025-03-19 03:52:00
1742356380,222.5,222.77,222.01,222.01,3709,2025-03-19 03:53:00
1742356440,222.16,222.16,220.88,220.97,8671,2025-03-19 03:54:00
1742356500,220.98,221.11,220.5,220.69,8768,2025-03-19 03:55:00
1742356560,220.69,221.05,220.65,220.82,9285,2025-03-19 03:56:00
1742356620,221.03,221.5,220.41,220.42,12872,2025-03-19 03:57:00
1742356680,220.73,221.17,220.55,221.17,3446,2025-03-19 03:58:00
1742356740,221.29,222.2,221.29,222.01,6528,2025-03-19 03:59:00
1742356800,222.15,222.5,221.66,222.5,4121,2025-03-19 04:00:00
1742356860,222.5,222.55,221.94,222.19,3937,2025-03-19 04:01:00
1742356920,222.18,222.46,221.94,222.39,5562,2025-03-19 04:02:00
1742356980,222.22,222.55,222.15,222.15,4246,2025-03-19 04:03:00
1742357040,222.27,222.27,221.81,222.19,3598,2025-03-19 04:04:00
1742357100,222.18,222.98,222.18,222.77,5906,2025-03-19 04:05:00
1742357160,222.85,222.85,222.5,222.6,5301,2025-03-19 04:06:00
1742357220,222.52,222.52,222.0,222.01,1723,2025-03-19 04:07:00
1742357280,222.0,222.26,221.5,221.5,2190,2025-03-19 04:08:00
1742357340,221.7,221.7,220.76,221.31,3336,2025-03-19 04:09:00
1742357400,221.39,221.61,221.31,221.61,3508,2025-03-19 04:10:00
1742357460,221.88,221.89,221.11,221.11,2500,2025-03-19 04:11:00
1742357520,221.11,221.8,221.11,221.61,3370,2025-03-19 04:12:00
1742357580,221.51,221.82,221.51,221.7,5391,2025-03-19 04:13:00
1742357640,221.89,222.49,221.73,221.94,10585,2025-03-19 04:14:00
1742357700,221.94,222.19,221.6,221.78,2313,2025-03-19 04:15:00
1742357760,221.53,221.53,221.15,221.35,1537,2025-03-19 04:16:00
1742357820,221.35,221.68,221.35,221.46,1255,2025-03-19 04:17:00
1742357880,221.6,221.61,221.1,221.12,1893,2025-03-19 04:18:00
1742357940,221.12,221.32,221.11,221.16,679,2025-03-19 04:19:00
1742358000,221.36,221.99,221.36,221.99,5257,2025-03-19 04:20:00
1742358060,221.99,221.99,221.16,221.18,14870,2025-03-19 04:21:00
1742358120,221.29,221.46,221.0,221.0,5819,2025-03-19 04:22:00
1742358180,220.76,220.99,220.65,220.87,2982,2025-03-19 04:23:00
1742358240,220.94,220.94,220.52,220.52,1103,2025-03-19 04:24:00
1742358300,220.35,220.69,219.62,219.62,11874,2025-03-19 04:25:00
1742358360,219.64,220.12,219.6,220.12,8714,2025-03-19 04:26:00
1742358420,220.05,220.46,220.0,220.32,1580,2025-03-19 04:27:00
1742358480,220.22,220.22,219.69,219.77,2277,2025-03-19 04:28:00
1742358540,219.75,220.26,219.54,220.01,2375,2025-03-19 04:29:00
1742358600,220.0,220.39,219.92,219.92,4612,2025-03-19 04:30:00
1742358660,220.23,220.27,219.68,219.82,3760,2025-03-19 04:31:00
1742358720,219.79,220.21,219.75,219.86,3630,2025-03-19 04:32:00
1742358780,219.86,219.95,219.5,219.55,3724,2025-03-19 04:33:00
1742358840,219.5,219.78,219.28,219.78,4271,2025-03-19 04:34:00
1742358900,219.56,219.67,219.4,219.5,2354,2025-03-19 04:35:00
1742358960,219.58,219.8,219.47,219.7,1120,2025-03-19 04:36:00
1742359020,219.7,219.92,219.6,219.7,2873,2025-03-19 04:37:00
1742359080,219.95,219.96,219.7,219.7,1330,2025-03-19 04:38:00
1742359140,219.6,219.75,219.3,219.3,11493,2025-03-19 04:39:00
