timestamp,open,high,low,close,volume,datetime
1742355900,1872.0,1875.95,1862.15,1868.65,2688,2025-03-19 03:45:00
1742355960,1868.65,1872.45,1867.05,1867.8,837,2025-03-19 03:46:00
1742356020,1867.8,1868.75,1861.6,1865.05,1329,2025-03-19 03:47:00
1742356080,1862.4,1865.25,1861.75,1863.1,523,2025-03-19 03:48:00
1742356140,1863.1,1864.85,1861.45,1864.85,432,2025-03-19 03:49:00
1742356200,1864.85,1864.85,1860.5,1863.75,454,2025-03-19 03:50:00
1742356260,1863.75,1863.75,1860.55,1862.3,466,2025-03-19 03:51:00
1742356320,1863.75,1864.5,1862.3,1862.6,70,2025-03-19 03:52:00
1742356380,1862.6,1863.9,1862.3,1862.85,141,2025-03-19 03:53:00
1742356440,1862.85,1863.2,1861.0,1862.3,517,2025-03-19 03:54:00
1742356500,1862.3,1862.3,1856.3,1856.3,723,2025-03-19 03:55:00
1742356560,1856.3,1858.45,1855.0,1858.45,777,2025-03-19 03:56:00
1742356620,1858.45,1858.45,1853.25,1853.25,932,2025-03-19 03:57:00
1742356680,1853.25,1859.15,1853.25,1859.15,237,2025-03-19 03:58:00
1742356740,1859.25,1863.0,1858.95,1863.0,238,2025-03-19 03:59:00
1742356800,1863.0,1866.65,1861.1,1866.65,255,2025-03-19 04:00:00
1742356860,1866.65,1867.85,1864.75,1864.75,311,2025-03-19 04:01:00
1742356920,1862.95,1865.95,1862.95,1865.95,144,2025-03-19 04:02:00
1742356980,1866.5,1870.75,1866.5,1870.75,373,2025-03-19 04:03:00
1742357040,1870.75,1870.75,1867.5,1867.55,182,2025-03-19 04:04:00
1742357100,1869.35,1870.65,1866.2,1866.2,162,2025-03-19 04:05:00
1742357160,1866.2,1868.45,1865.3,1865.7,449,2025-03-19 04:06:00
1742357220,1865.7,1867.85,1865.05,1867.0,367,2025-03-19 04:07:00
1742357280,1867.0,1867.0,1865.25,1865.25,191,2025-03-19 04:08:00
1742357340,1864.6,1864.6,1861.2,1862.2,647,2025-03-19 04:09:00
1742357400,1862.15,1862.75,1861.0,1862.15,63,2025-03-19 04:10:00
1742357460,1862.15,1863.05,1861.45,1861.75,647,2025-03-19 04:11:00
1742357520,1861.75,1862.8,1860.7,1860.7,81,2025-03-19 04:12:00
1742357580,1860.7,1864.95,1860.45,1863.45,291,2025-03-19 04:13:00
1742357640,1862.1,1864.0,1861.7,1861.7,227,2025-03-19 04:14:00
1742357700,1861.7,1863.7,1861.7,1863.7,44,2025-03-19 04:15:00
1742357760,1863.05,1863.45,1861.7,1863.45,34,2025-03-19 04:16:00
1742357820,1863.45,1866.35,1863.45,1866.35,551,2025-03-19 04:17:00
1742357880,1866.35,1866.45,1866.0,1866.0,32,2025-03-19 04:18:00
1742357940,1864.8,1864.8,1864.8,1864.8,5,2025-03-19 04:19:00
1742358000,1866.3,1866.3,1865.1,1865.1,76,2025-03-19 04:20:00
1742358060,1865.85,1873.6,1865.85,1870.8,1211,2025-03-19 04:21:00
1742358120,1870.8,1871.65,1868.8,1870.05,352,2025-03-19 04:22:00
1742358180,1871.75,1872.1,1869.9,1871.95,198,2025-03-19 04:23:00
1742358240,1871.95,1871.95,1870.2,1871.65,293,2025-03-19 04:24:00
1742358300,1871.4,1871.65,1870.0,1870.0,430,2025-03-19 04:25:00
1742358360,1870.6,1870.6,1868.35,1868.4,170,2025-03-19 04:26:00
1742358420,1868.4,1870.6,1868.4,1870.2,111,2025-03-19 04:27:00
1742358480,1870.2,1870.2,1864.45,1864.45,514,2025-03-19 04:28:00
1742358540,1863.2,1865.4,1862.3,1863.9,127,2025-03-19 04:29:00
1742358600,1863.9,1864.0,1863.5,1864.0,18,2025-03-19 04:30:00
1742358660,1864.0,1867.45,1863.65,1864.95,284,2025-03-19 04:31:00
1742358720,1864.95,1870.2,1864.75,1869.8,541,2025-03-19 04:32:00
1742358780,1867.8,1870.2,1867.8,1870.2,76,2025-03-19 04:33:00
1742358840,1870.2,1870.2,1868.2,1868.2,63,2025-03-19 04:34:00
1742358900,1868.2,1868.2,1868.0,1868.0,42,2025-03-19 04:35:00
1742358960,1868.0,1870.2,1868.0,1870.2,43,2025-03-19 04:36:00
1742359020,1870.2,1872.0,1869.75,1872.0,276,2025-03-19 04:37:00
1742359080,1872.0,1872.0,1869.95,1870.45,185,2025-03-19 04:38:00
1742359140,1870.45,1871.4,1867.7,1867.7,710,2025-03-19 04:39:00
1742359200,1868.1,1868.1,1865.7,1865.7,45,2025-03-19 04:40:00
1742359260,1865.7,1865.7,1865.7,1865.7,0,2025-03-19 04:41:00
1742359320,1865.7,1868.5,1865.7,1867.4,93,2025-03-19 04:42:00
1742359380,1867.4,1870.0,1867.4,1868.75,206,2025-03-19 04:43:00
1742359440,1868.75,1870.0,1868.05,1868.05,32,2025-03-19 04:44:00
1742359500,1868.05,1870.0,1868.05,1869.35,420,2025-03-19 04:45:00
1742359560,1869.35,1871.2,1869.35,1871.2,37,2025-03-19 04:46:00
1742359620,1871.35,1872.0,1871.35,1872.0,173,2025-03-19 04:47:00
1742359680,1873.0,1875.0,1872.05,1875.0,400,2025-03-19 04:48:00
1742359740,1874.05,1874.4,1873.2,1873.2,204,2025-03-19 04:49:00
1742359800,1873.2,1874.95,1873.0,1874.95,190,2025-03-19 04:50:00
1742359860,1874.55,1874.85,1873.0,1873.6,667,2025-03-19 04:51:00
1742359920,1873.6,1873.6,1873.05,1873.05,101,2025-03-19 04:52:00
1742359980,1873.05,1874.9,1873.05,1874.8,63,2025-03-19 04:53:00
1742360040,1874.8,1874.8,1872.3,1872.3,368,2025-03-19 04:54:00
1742360100,1873.0,1874.75,1872.3,1873.5,70,2025-03-19 04:55:00
1742360160,1872.3,1874.3,1872.3,1874.3,327,2025-03-19 04:56:00
1742360220,1874.3,1874.5,1871.9,1872.0,316,2025-03-19 04:57:00
1742360280,1872.1,1874.1,1872.1,1874.1,105,2025-03-19 04:58:00
1742360340,1874.1,1874.4,1872.5,1874.3,225,2025-03-19 04:59:00
1742360400,1874.6,1874.8,1871.05,1874.8,583,2025-03-19 05:00:00
1742360460,1874.8,1874.8,1871.9,1871.95,58,2025-03-19 05:01:00
1742360520,1871.6,1871.6,1871.6,1871.6,4,2025-03-19 05:02:00
1742360580,1872.0,1873.2,1872.0,1872.75,134,2025-03-19 05:03:00
1742360640,1872.75,1872.75,1870.9,1871.0,9,2025-03-19 05:04:00
1742360700,1873.05,1873.05,1873.05,1873.05,2,2025-03-19 05:05:00
1742360760,1873.05,1873.05,1872.2,1872.2,2,2025-03-19 05:06:00
1742360820,1872.2,1873.55,1872.2,1873.55,23,2025-03-19 05:07:00
1742360880,1873.55,1875.3,1872.2,1875.3,600,2025-03-19 05:08:00
1742360940,1875.3,1875.9,1874.35,1875.3,140,2025-03-19 05:09:00
1742361000,1875.3,1877.4,1875.3,1877.05,468,2025-03-19 05:10:00
1742361060,1877.05,1877.35,1875.65,1877.35,128,2025-03-19 05:11:00
1742361120,1877.4,1879.15,1877.1,1877.1,367,2025-03-19 05:12:00
1742361180,1877.1,1879.95,1877.1,1878.7,336,2025-03-19 05:13:00
1742361240,1877.4,1881.0,1877.4,1879.45,1072,2025-03-19 05:14:00
1742361300,1881.45,1881.45,1879.05,1879.05,767,2025-03-19 05:15:00
1742361360,1880.85,1881.1,1878.75,1881.1,1232,2025-03-19 05:16:00
1742361420,1881.1,1881.1,1876.8,1878.55,555,2025-03-19 05:17:00
1742361480,1876.65,1876.65,1875.3,1876.4,112,2025-03-19 05:18:00
1742361540,1876.4,1876.8,1874.8,1874.8,1098,2025-03-19 05:19:00
1742361600,1874.8,1874.8,1871.75,1873.45,169,2025-03-19 05:20:00
1742361660,1871.6,1874.2,1871.55,1872.95,450,2025-03-19 05:21:00
1742361720,1871.7,1873.4,1871.35,1871.35,114,2025-03-19 05:22:00
1742361780,1871.35,1871.35,1870.25,1870.25,475,2025-03-19 05:23:00
1742361840,1874.7,1874.7,1872.25,1873.9,507,2025-03-19 05:24:00
1742361900,1873.9,1873.95,1871.95,1871.95,50,2025-03-19 05:25:00
1742361960,1871.95,1872.15,1871.95,1872.0,64,2025-03-19 05:26:00
1742362020,1872.0,1872.25,1872.0,1872.25,16,2025-03-19 05:27:00
1742362080,1872.25,1874.65,1872.25,1874.65,77,2025-03-19 05:28:00
1742362140,1874.65,1874.65,1874.3,1874.3,18,2025-03-19 05:29:00
1742362200,1872.8,1874.85,1872.55,1874.2,33,2025-03-19 05:30:00
1742362260,1874.2,1874.2,1873.0,1873.0,1,2025-03-19 05:31:00
1742362320,1874.6,1874.6,1872.05,1872.85,406,2025-03-19 05:32:00
1742362380,1872.85,1874.7,1871.8,1874.25,58,2025-03-19 05:33:00
1742362440,1874.25,1874.25,1870.25,1872.3,699,2025-03-19 05:34:00
1742362500,1872.3,1872.3,1870.85,1871.05,34,2025-03-19 05:35:00
1742362560,1871.05,1871.1,1870.4,1870.4,159,2025-03-19 05:36:00
1742362620,1870.4,1871.65,1870.25,1870.25,4,2025-03-19 05:37:00
1742362680,1870.25,1870.25,1870.2,1870.2,34,2025-03-19 05:38:00
1742362740,1870.2,1874.15,1870.2,1874.15,301,2025-03-19 05:39:00
1742362800,1874.15,1874.2,1872.0,1874.2,246,2025-03-19 05:40:00
1742362860,1874.2,1874.35,1871.6,1871.6,1734,2025-03-19 05:41:00
1742362920,1871.6,1871.6,1870.2,1870.2,12,2025-03-19 05:42:00
1742362980,1870.2,1872.45,1870.2,1872.4,63,2025-03-19 05:43:00
1742363040,1870.6,1870.6,1870.2,1870.2,21,2025-03-19 05:44:00
1742363100,1870.25,1870.25,1870.25,1870.25,1,2025-03-19 05:45:00
1742363160,1870.25,1872.25,1870.25,1872.25,4,2025-03-19 05:46:00
1742363220,1872.25,1872.25,1870.0,1870.0,79,2025-03-19 05:47:00
1742363280,1870.0,1871.7,1870.0,1871.7,72,2025-03-19 05:48:00
1742363340,1871.7,1871.7,1870.0,1870.0,70,2025-03-19 05:49:00
1742363400,1870.0,1871.6,1870.0,1870.0,84,2025-03-19 05:50:00
1742363460,1871.45,1871.45,1870.0,1871.45,111,2025-03-19 05:51:00
1742363520,1871.35,1871.45,1870.0,1871.3,87,2025-03-19 05:52:00
1742363580,1871.3,1871.3,1870.0,1870.0,42,2025-03-19 05:53:00
1742363640,1871.35,1871.5,1870.0,1870.0,109,2025-03-19 05:54:00
1742363700,1870.0,1870.0,1870.0,1870.0,0,2025-03-19 05:55:00
1742363760,1870.0,1870.05,1870.0,1870.05,5,2025-03-19 05:56:00
1742363820,1871.35,1871.65,1870.5,1870.5,126,2025-03-19 05:57:00
1742363880,1870.5,1871.65,1870.5,1871.65,16,2025-03-19 05:58:00
1742363940,1871.65,1871.65,1869.9,1870.65,264,2025-03-19 05:59:00
1742364000,1869.2,1870.75,1869.2,1870.75,2,2025-03-19 06:00:00
1742364060,1870.75,1870.8,1869.2,1870.8,76,2025-03-19 06:01:00
1742364120,1870.8,1870.85,1869.25,1869.25,10,2025-03-19 06:02:00
1742364180,1871.0,1871.0,1870.85,1870.85,154,2025-03-19 06:03:00
1742364240,1872.35,1873.0,1871.35,1873.0,426,2025-03-19 06:04:00
1742364300,1873.0,1874.05,1873.0,1874.05,29,2025-03-19 06:05:00
1742364360,1874.05,1874.05,1873.0,1873.95,33,2025-03-19 06:06:00
1742364420,1873.95,1873.95,1872.45,1872.45,45,2025-03-19 06:07:00
1742364480,1872.45,1872.55,1872.45,1872.5,6,2025-03-19 06:08:00
1742364540,1872.5,1872.5,1870.85,1870.85,9,2025-03-19 06:09:00
1742364600,1870.85,1873.45,1870.45,1873.45,245,2025-03-19 06:10:00
1742364660,1873.45,1880.3,1873.45,1877.85,1701,2025-03-19 06:11:00
1742364720,1879.55,1880.0,1877.9,1877.9,313,2025-03-19 06:12:00
