timestamp,open,high,low,close,volume,datetime
1742355900,987.35,995.6,987.35,995.35,1830,2025-03-19 03:45:00
1742355960,996.55,999.0,994.55,994.55,734,2025-03-19 03:46:00
1742356020,994.55,994.9,994.55,994.9,31,2025-03-19 03:47:00
1742356080,994.25,994.25,991.6,991.6,173,2025-03-19 03:48:00
1742356140,991.6,994.65,991.6,994.1,224,2025-03-19 03:49:00
1742356200,993.9,993.9,992.25,992.8,48,2025-03-19 03:50:00
1742356260,991.8,992.0,990.2,991.45,190,2025-03-19 03:51:00
1742356320,991.8,992.4,991.7,992.1,656,2025-03-19 03:52:00
1742356380,992.1,992.1,990.4,990.4,315,2025-03-19 03:53:00
1742356440,990.4,991.2,988.15,988.15,123,2025-03-19 03:54:00
1742356500,988.15,988.15,985.1,987.15,1545,2025-03-19 03:55:00
1742356560,987.15,988.3,985.6,988.15,1923,2025-03-19 03:56:00
1742356620,988.15,988.15,985.9,986.05,329,2025-03-19 03:57:00
1742356680,986.05,986.05,985.95,985.95,45,2025-03-19 03:58:00
1742356740,986.4,989.95,986.4,989.4,246,2025-03-19 03:59:00
1742356800,989.4,991.4,988.55,991.4,14,2025-03-19 04:00:00
1742356860,991.4,993.15,991.4,991.65,209,2025-03-19 04:01:00
1742356920,991.65,991.75,990.05,991.2,39,2025-03-19 04:02:00
1742356980,991.2,991.2,989.85,989.95,11,2025-03-19 04:03:00
1742357040,989.95,991.1,989.95,990.0,103,2025-03-19 04:04:00
1742357100,990.65,992.3,990.65,990.9,69,2025-03-19 04:05:00
1742357160,990.9,992.9,990.9,992.3,171,2025-03-19 04:06:00
1742357220,992.3,992.3,990.2,990.2,28,2025-03-19 04:07:00
1742357280,990.2,990.8,990.0,990.8,24,2025-03-19 04:08:00
1742357340,990.8,990.8,989.6,989.8,108,2025-03-19 04:09:00
1742357400,989.25,989.25,989.0,989.0,77,2025-03-19 04:10:00
1742357460,989.0,989.0,988.15,988.15,5,2025-03-19 04:11:00
1742357520,988.15,988.35,987.25,988.35,576,2025-03-19 04:12:00
1742357580,988.35,988.35,988.05,988.3,147,2025-03-19 04:13:00
1742357640,988.3,989.0,988.3,989.0,48,2025-03-19 04:14:00
1742357700,989.0,989.0,986.95,986.95,58,2025-03-19 04:15:00
1742357760,986.95,986.95,985.6,985.6,71,2025-03-19 04:16:00
1742357820,985.6,986.1,985.6,985.6,60,2025-03-19 04:17:00
1742357880,985.6,985.6,985.6,985.6,0,2025-03-19 04:18:00
1742357940,985.6,986.15,985.6,985.6,10,2025-03-19 04:19:00
1742358000,985.6,985.6,984.6,985.1,184,2025-03-19 04:20:00
1742358060,985.1,985.2,985.1,985.1,173,2025-03-19 04:21:00
1742358120,985.1,985.1,983.2,984.15,384,2025-03-19 04:22:00
1742358180,983.65,984.5,983.2,984.5,312,2025-03-19 04:23:00
1742358240,984.5,984.6,984.5,984.6,21,2025-03-19 04:24:00
1742358300,984.6,985.35,983.5,985.35,262,2025-03-19 04:25:00
1742358360,987.2,987.4,986.15,986.75,303,2025-03-19 04:26:00
1742358420,986.75,987.95,986.6,987.95,184,2025-03-19 04:27:00
1742358480,987.95,987.95,986.5,986.5,20,2025-03-19 04:28:00
1742358540,986.5,987.6,986.25,986.25,47,2025-03-19 04:29:00
1742358600,986.25,986.25,986.25,986.25,0,2025-03-19 04:30:00
1742358660,986.25,986.25,985.5,985.5,58,2025-03-19 04:31:00
