timestamp,open,high,low,close,volume,datetime
1742355900,2616.6,2618.0,2602.0,2604.55,1131,2025-03-19 03:45:00
1742355960,2615.0,2619.95,2601.5,2613.65,458,2025-03-19 03:46:00
1742356020,2613.65,2614.95,2605.25,2614.95,544,2025-03-19 03:47:00
1742356080,2614.95,2614.95,2607.4,2608.05,582,2025-03-19 03:48:00
1742356140,2608.05,2608.05,2600.0,2603.15,203,2025-03-19 03:49:00
1742356200,2600.35,2603.75,2596.65,2603.75,169,2025-03-19 03:50:00
1742356260,2599.7,2601.15,2599.0,2599.0,198,2025-03-19 03:51:00
1742356320,2599.0,2602.7,2599.0,2601.15,79,2025-03-19 03:52:00
1742356380,2601.15,2602.45,2593.15,2595.5,391,2025-03-19 03:53:00
1742356440,2595.0,2595.45,2585.0,2585.0,223,2025-03-19 03:54:00
1742356500,2586.2,2586.2,2577.0,2578.5,539,2025-03-19 03:55:00
1742356560,2572.5,2578.4,2572.5,2577.4,321,2025-03-19 03:56:00
1742356620,2578.5,2579.0,2574.0,2579.0,410,2025-03-19 03:57:00
1742356680,2576.75,2581.85,2576.4,2580.6,381,2025-03-19 03:58:00
1742356740,2580.65,2589.7,2580.65,2586.0,354,2025-03-19 03:59:00
1742356800,2585.8,2589.8,2583.95,2588.0,145,2025-03-19 04:00:00
1742356860,2589.8,2592.85,2588.3,2589.2,206,2025-03-19 04:01:00
1742356920,2589.2,2589.2,2584.3,2584.7,120,2025-03-19 04:02:00
1742356980,2584.7,2585.35,2577.85,2577.85,301,2025-03-19 04:03:00
1742357040,2578.15,2580.5,2575.0,2575.0,738,2025-03-19 04:04:00
1742357100,2574.0,2580.35,2574.0,2580.0,621,2025-03-19 04:05:00
1742357160,2578.8,2578.8,2576.65,2577.7,325,2025-03-19 04:06:00
1742357220,2578.2,2580.25,2578.15,2578.2,124,2025-03-19 04:07:00
1742357280,2577.95,2579.25,2574.0,2574.0,283,2025-03-19 04:08:00
1742357340,2576.2,2576.5,2573.5,2576.5,395,2025-03-19 04:09:00
1742357400,2576.5,2579.2,2576.5,2579.15,46,2025-03-19 04:10:00
1742357460,2582.55,2583.35,2580.15,2581.55,174,2025-03-19 04:11:00
1742357520,2580.2,2584.0,2580.05,2583.85,235,2025-03-19 04:12:00
1742357580,2583.8,2583.8,2579.8,2582.5,92,2025-03-19 04:13:00
1742357640,2582.5,2584.25,2580.45,2581.2,311,2025-03-19 04:14:00
1742357700,2581.2,2584.25,2575.8,2584.2,304,2025-03-19 04:15:00
1742357760,2584.2,2585.0,2582.15,2585.0,128,2025-03-19 04:16:00
1742357820,2585.9,2590.8,2584.65,2590.8,210,2025-03-19 04:17:00
1742357880,2590.95,2590.95,2586.05,2588.3,165,2025-03-19 04:18:00
1742357940,2588.3,2588.3,2588.3,2588.3,41,2025-03-19 04:19:00
1742358000,2589.85,2593.85,2589.85,2593.85,287,2025-03-19 04:20:00
1742358060,2593.75,2602.0,2593.75,2596.6,509,2025-03-19 04:21:00
1742358120,2599.45,2599.45,2596.65,2597.9,53,2025-03-19 04:22:00
1742358180,2596.65,2596.65,2591.85,2595.9,426,2025-03-19 04:23:00
1742358240,2595.9,2597.0,2592.7,2595.45,57,2025-03-19 04:24:00
1742358300,2595.45,2595.45,2592.75,2593.8,170,2025-03-19 04:25:00
1742358360,2593.75,2594.75,2591.7,2594.75,36,2025-03-19 04:26:00
1742358420,2594.75,2597.4,2594.45,2596.45,52,2025-03-19 04:27:00
1742358480,2595.4,2596.95,2594.2,2596.55,52,2025-03-19 04:28:00
1742358540,2594.35,2595.35,2593.35,2594.2,113,2025-03-19 04:29:00
1742358600,2594.2,2597.4,2594.0,2595.5,89,2025-03-19 04:30:00
1742358660,2595.5,2596.35,2591.7,2593.95,160,2025-03-19 04:31:00
1742358720,2596.0,2596.1,2592.85,2592.85,79,2025-03-19 04:32:00
1742358780,2592.85,2593.8,2591.65,2591.65,83,2025-03-19 04:33:00
1742358840,2591.5,2592.5,2587.9,2591.95,81,2025-03-19 04:34:00
1742358900,2591.85,2591.9,2588.15,2589.85,38,2025-03-19 04:35:00
1742358960,2589.85,2589.85,2587.8,2588.5,50,2025-03-19 04:36:00
1742359020,2591.85,2592.85,2590.25,2590.35,115,2025-03-19 04:37:00
1742359080,2590.35,2591.85,2590.35,2591.8,54,2025-03-19 04:38:00
1742359140,2591.8,2591.8,2588.0,2589.0,49,2025-03-19 04:39:00
1742359200,2587.2,2588.7,2583.1,2587.75,210,2025-03-19 04:40:00
1742359260,2587.7,2587.75,2585.7,2585.7,49,2025-03-19 04:41:00
1742359320,2585.7,2585.7,2582.1,2583.7,67,2025-03-19 04:42:00
1742359380,2583.7,2589.15,2582.15,2589.15,100,2025-03-19 04:43:00
1742359440,2589.15,2589.15,2585.15,2587.15,43,2025-03-19 04:44:00
1742359500,2585.6,2589.1,2585.35,2588.25,94,2025-03-19 04:45:00
1742359560,2588.25,2588.25,2586.55,2586.8,42,2025-03-19 04:46:00
1742359620,2586.8,2586.8,2583.65,2585.0,69,2025-03-19 04:47:00
