timestamp,open,high,low,close,volume,datetime
1742355900,1714.4,1724.85,1714.4,1719.45,1607,2025-03-19 03:45:00
1742355960,1717.0,1721.85,1716.9,1719.8,535,2025-03-19 03:46:00
1742356020,1719.8,1722.15,1718.75,1720.65,409,2025-03-19 03:47:00
1742356080,1721.2,1728.75,1721.2,1728.75,3161,2025-03-19 03:48:00
1742356140,1727.1,1729.5,1727.0,1727.1,648,2025-03-19 03:49:00
1742356200,1727.05,1730.0,1719.1,1719.1,1676,2025-03-19 03:50:00
1742356260,1721.65,1721.65,1714.0,1714.0,1104,2025-03-19 03:51:00
1742356320,1713.25,1716.05,1711.35,1711.75,1977,2025-03-19 03:52:00
1742356380,1711.75,1713.3,1710.65,1712.55,208,2025-03-19 03:53:00
1742356440,1711.1,1712.5,1711.1,1711.1,251,2025-03-19 03:54:00
1742356500,1710.6,1710.6,1707.6,1707.6,251,2025-03-19 03:55:00
1742356560,1707.7,1711.2,1707.55,1711.05,240,2025-03-19 03:56:00
1742356620,1711.15,1714.0,1710.65,1712.5,216,2025-03-19 03:57:00
1742356680,1710.8,1713.1,1710.8,1713.1,167,2025-03-19 03:58:00
1742356740,1713.55,1715.9,1713.0,1714.65,519,2025-03-19 03:59:00
1742356800,1713.25,1716.75,1713.25,1716.75,293,2025-03-19 04:00:00
1742356860,1715.3,1719.9,1715.3,1719.9,173,2025-03-19 04:01:00
1742356920,1719.25,1719.25,1716.25,1717.05,425,2025-03-19 04:02:00
1742356980,1717.5,1718.35,1716.3,1718.35,164,2025-03-19 04:03:00
1742357040,1717.0,1717.0,1712.95,1712.95,708,2025-03-19 04:04:00
1742357100,1712.95,1717.55,1712.95,1716.15,2794,2025-03-19 04:05:00
1742357160,1714.2,1715.6,1714.15,1715.6,97,2025-03-19 04:06:00
1742357220,1714.6,1714.6,1713.2,1713.95,344,2025-03-19 04:07:00
1742357280,1714.05,1715.7,1714.05,1715.0,136,2025-03-19 04:08:00
1742357340,1715.25,1715.25,1713.05,1713.05,123,2025-03-19 04:09:00
1742357400,1713.05,1716.35,1713.05,1716.35,390,2025-03-19 04:10:00
1742357460,1716.1,1717.35,1714.25,1716.0,448,2025-03-19 04:11:00
1742357520,1714.25,1716.5,1714.25,1715.2,99,2025-03-19 04:12:00
1742357580,1716.55,1716.8,1715.35,1716.05,240,2025-03-19 04:13:00
1742357640,1716.55,1717.2,1716.25,1716.25,114,2025-03-19 04:14:00
1742357700,1715.75,1717.5,1715.75,1717.5,317,2025-03-19 04:15:00
1742357760,1717.5,1717.5,1715.25,1715.55,410,2025-03-19 04:16:00
1742357820,1716.45,1720.75,1716.45,1718.95,955,2025-03-19 04:17:00
1742357880,1718.1,1718.1,1715.4,1715.75,394,2025-03-19 04:18:00
1742357940,1715.75,1715.75,1715.55,1715.75,94,2025-03-19 04:19:00
1742358000,1715.8,1716.85,1715.75,1716.0,330,2025-03-19 04:20:00
1742358060,1716.0,1717.5,1716.0,1716.5,173,2025-03-19 04:21:00
1742358120,1716.8,1716.8,1716.0,1716.0,215,2025-03-19 04:22:00
1742358180,1715.95,1715.95,1715.55,1715.55,93,2025-03-19 04:23:00
1742358240,1715.55,1715.55,1713.0,1713.0,596,2025-03-19 04:24:00
1742358300,1711.45,1711.55,1710.0,1710.85,128,2025-03-19 04:25:00
1742358360,1710.85,1711.75,1710.85,1710.85,120,2025-03-19 04:26:00
1742358420,1711.05,1712.65,1710.55,1710.55,273,2025-03-19 04:27:00
1742358480,1710.45,1711.25,1710.4,1710.95,304,2025-03-19 04:28:00
