timestamp,open,high,low,close,volume,datetime
1742355900,189.5,189.75,188.63,189.21,110143,2025-03-19 03:45:00
1742355960,189.71,190.05,189.68,189.89,79178,2025-03-19 03:46:00
1742356020,190.1,190.1,189.76,190.0,60002,2025-03-19 03:47:00
1742356080,189.89,190.29,189.89,190.24,36562,2025-03-19 03:48:00
1742356140,190.24,190.65,190.24,190.49,63628,2025-03-19 03:49:00
1742356200,190.23,190.23,189.36,189.64,87200,2025-03-19 03:50:00
1742356260,189.59,189.59,188.8,189.25,67842,2025-03-19 03:51:00
1742356320,189.25,189.5,188.8,188.9,39774,2025-03-19 03:52:00
1742356380,188.92,189.14,188.59,189.0,35063,2025-03-19 03:53:00
1742356440,189.0,189.07,188.69,188.69,32681,2025-03-19 03:54:00
1742356500,188.47,188.49,188.08,188.23,36987,2025-03-19 03:55:00
1742356560,188.15,188.39,188.0,188.3,30625,2025-03-19 03:56:00
1742356620,188.5,188.58,188.17,188.41,24881,2025-03-19 03:57:00
1742356680,188.2,188.68,188.19,188.68,22043,2025-03-19 03:58:00
1742356740,188.69,189.09,188.63,188.95,31948,2025-03-19 03:59:00
1742356800,188.85,189.4,188.8,189.39,38538,2025-03-19 04:00:00
1742356860,189.39,189.7,189.2,189.47,24133,2025-03-19 04:01:00
1742356920,189.45,189.5,189.2,189.43,23264,2025-03-19 04:02:00
1742356980,189.33,189.61,189.33,189.61,11733,2025-03-19 04:03:00
1742357040,189.51,189.66,189.39,189.6,19025,2025-03-19 04:04:00
1742357100,189.6,189.71,189.49,189.61,23932,2025-03-19 04:05:00
1742357160,189.6,189.61,189.48,189.56,8889,2025-03-19 04:06:00
1742357220,189.61,189.61,189.25,189.43,25303,2025-03-19 04:07:00
1742357280,189.43,189.43,189.11,189.22,7389,2025-03-19 04:08:00
1742357340,189.22,189.22,188.83,188.85,24699,2025-03-19 04:09:00
1742357400,188.85,189.26,188.85,189.2,8898,2025-03-19 04:10:00
1742357460,189.22,189.43,189.0,189.0,13115,2025-03-19 04:11:00
1742357520,188.92,189.18,188.91,189.18,11974,2025-03-19 04:12:00
1742357580,189.05,189.57,189.05,189.57,6537,2025-03-19 04:13:00
1742357640,189.6,189.75,189.5,189.73,19645,2025-03-19 04:14:00
1742357700,189.73,189.8,189.5,189.63,20169,2025-03-19 04:15:00
1742357760,189.5,189.75,189.33,189.63,31345,2025-03-19 04:16:00
1742357820,189.63,189.98,189.63,189.92,11261,2025-03-19 04:17:00
1742357880,189.92,189.92,189.71,189.8,19323,2025-03-19 04:18:00
1742357940,189.8,190.2,189.8,190.15,42187,2025-03-19 04:19:00
1742358000,190.02,190.15,189.81,190.0,21798,2025-03-19 04:20:00
1742358060,190.0,190.18,189.9,190.1,26884,2025-03-19 04:21:00
1742358120,190.18,190.4,190.09,190.4,18255,2025-03-19 04:22:00
1742358180,190.4,190.41,190.13,190.13,16660,2025-03-19 04:23:00
1742358240,190.13,190.25,190.1,190.1,4506,2025-03-19 04:24:00
1742358300,190.18,190.18,189.91,190.0,20095,2025-03-19 04:25:00
1742358360,190.09,190.15,189.91,190.14,19220,2025-03-19 04:26:00
1742358420,190.15,190.62,190.14,190.62,53490,2025-03-19 04:27:00
1742358480,190.6,190.84,190.48,190.8,42167,2025-03-19 04:28:00
1742358540,190.85,190.99,190.67,190.97,54809,2025-03-19 04:29:00
1742358600,190.97,191.5,190.94,191.5,72494,2025-03-19 04:30:00
1742358660,191.51,191.65,191.35,191.51,69624,2025-03-19 04:31:00
1742358720,191.58,191.6,191.19,191.3,63710,2025-03-19 04:32:00
1742358780,191.28,191.33,191.03,191.14,23446,2025-03-19 04:33:00
1742358840,191.14,191.33,191.02,191.32,14034,2025-03-19 04:34:00
1742358900,191.32,191.44,191.27,191.38,10427,2025-03-19 04:35:00
1742358960,191.44,191.44,191.3,191.3,27892,2025-03-19 04:36:00
1742359020,191.3,191.39,191.3,191.35,5271,2025-03-19 04:37:00
1742359080,191.33,191.35,191.1,191.27,11980,2025-03-19 04:38:00
1742359140,191.19,191.19,190.64,190.64,38052,2025-03-19 04:39:00
1742359200,190.66,191.02,190.64,191.01,22701,2025-03-19 04:40:00
1742359260,191.01,191.1,190.8,190.89,37867,2025-03-19 04:41:00
1742359320,190.81,190.99,190.8,190.99,11926,2025-03-19 04:42:00
1742359380,190.96,191.1,190.96,191.09,9405,2025-03-19 04:43:00
1742359440,191.03,191.27,191.02,191.26,10002,2025-03-19 04:44:00
1742359500,191.29,191.35,191.16,191.26,7807,2025-03-19 04:45:00
1742359560,191.39,191.5,191.25,191.4,13842,2025-03-19 04:46:00
1742359620,191.4,191.5,191.25,191.25,11029,2025-03-19 04:47:00
1742359680,191.25,191.5,191.25,191.4,7723,2025-03-19 04:48:00
1742359740,191.45,191.53,191.35,191.44,20587,2025-03-19 04:49:00
1742359800,191.43,191.5,191.25,191.34,14409,2025-03-19 04:50:00
1742359860,191.27,191.4,191.27,191.35,4894,2025-03-19 04:51:00
1742359920,191.32,191.48,191.3,191.45,7231,2025-03-19 04:52:00
1742359980,191.39,191.58,191.39,191.45,15047,2025-03-19 04:53:00
1742360040,191.5,191.5,191.4,191.5,9919,2025-03-19 04:54:00
1742360100,191.6,191.75,191.5,191.75,30622,2025-03-19 04:55:00
1742360160,191.65,191.9,191.65,191.89,9575,2025-03-19 04:56:00
