timestamp,open,high,low,close,volume,datetime
1742355900,904.05,906.8,901.4,904.9,52669,2025-03-19 03:45:00
1742355960,904.95,909.45,904.9,908.35,40808,2025-03-19 03:46:00
1742356020,908.95,911.35,908.7,910.9,37386,2025-03-19 03:47:00
1742356080,911.25,915.0,911.0,914.3,64226,2025-03-19 03:48:00
1742356140,914.35,914.9,911.05,911.3,34584,2025-03-19 03:49:00
1742356200,911.6,911.6,907.55,908.85,25195,2025-03-19 03:50:00
1742356260,908.25,909.9,907.45,908.6,36721,2025-03-19 03:51:00
1742356320,909.0,910.0,907.05,908.5,17627,2025-03-19 03:52:00
1742356380,908.5,909.55,907.5,908.95,12379,2025-03-19 03:53:00
1742356440,908.7,909.5,906.25,906.25,16470,2025-03-19 03:54:00
1742356500,906.25,907.15,903.9,903.9,38855,2025-03-19 03:55:00
1742356560,903.9,905.0,903.4,904.6,16899,2025-03-19 03:56:00
1742356620,904.6,907.8,904.6,907.5,23296,2025-03-19 03:57:00
1742356680,907.15,908.9,906.65,908.3,12911,2025-03-19 03:58:00
1742356740,908.4,910.0,907.3,909.0,14119,2025-03-19 03:59:00
1742356800,909.0,911.35,908.5,910.9,13981,2025-03-19 04:00:00
1742356860,910.9,911.3,908.0,909.0,8312,2025-03-19 04:01:00
1742356920,909.0,909.5,907.0,907.2,8774,2025-03-19 04:02:00
1742356980,907.7,909.5,907.25,909.0,5230,2025-03-19 04:03:00
1742357040,909.4,909.4,907.25,907.7,7607,2025-03-19 04:04:00
1742357100,907.9,909.65,907.9,908.15,7203,2025-03-19 04:05:00
1742357160,908.1,909.0,907.7,908.55,12715,2025-03-19 04:06:00
1742357220,908.9,909.8,908.1,908.45,9337,2025-03-19 04:07:00
1742357280,908.45,909.35,907.75,908.05,11709,2025-03-19 04:08:00
1742357340,907.85,908.25,906.15,906.9,10349,2025-03-19 04:09:00
1742357400,906.45,907.6,906.45,907.45,17527,2025-03-19 04:10:00
1742357460,907.45,907.95,906.0,906.0,14286,2025-03-19 04:11:00
1742357520,905.75,908.25,905.75,908.25,3133,2025-03-19 04:12:00
1742357580,908.25,912.3,908.0,912.3,35758,2025-03-19 04:13:00
1742357640,911.75,913.45,910.05,910.95,25619,2025-03-19 04:14:00
1742357700,910.45,911.4,909.0,909.0,12355,2025-03-19 04:15:00
1742357760,908.85,911.0,908.05,910.45,10664,2025-03-19 04:16:00
1742357820,911.0,911.95,910.45,911.25,9558,2025-03-19 04:17:00
1742357880,911.2,912.15,910.5,911.7,14345,2025-03-19 04:18:00
1742357940,912.15,912.95,911.7,912.4,14661,2025-03-19 04:19:00
1742358000,912.4,912.7,912.0,912.65,9778,2025-03-19 04:20:00
1742358060,912.65,913.8,912.4,913.4,18552,2025-03-19 04:21:00
1742358120,913.75,914.7,913.55,914.3,11557,2025-03-19 04:22:00
1742358180,914.5,914.8,913.4,913.85,11861,2025-03-19 04:23:00
1742358240,914.4,914.4,912.15,912.15,11067,2025-03-19 04:24:00
1742358300,912.1,913.3,911.6,912.0,9882,2025-03-19 04:25:00
1742358360,912.0,912.5,911.55,911.95,5146,2025-03-19 04:26:00
1742358420,911.9,913.85,911.9,913.2,7765,2025-03-19 04:27:00
1742358480,913.25,913.4,912.25,912.7,3028,2025-03-19 04:28:00
1742358540,912.5,913.25,912.05,912.9,3376,2025-03-19 04:29:00
1742358600,913.2,913.95,912.9,913.2,7691,2025-03-19 04:30:00
1742358660,913.7,914.0,913.25,914.0,3685,2025-03-19 04:31:00
1742358720,913.9,914.4,913.15,913.15,6051,2025-03-19 04:32:00
1742358780,913.1,914.0,912.8,912.8,3912,2025-03-19 04:33:00
1742358840,912.75,913.6,912.7,913.15,5711,2025-03-19 04:34:00
1742358900,912.85,913.0,912.15,913.0,2729,2025-03-19 04:35:00
1742358960,912.7,913.5,912.5,913.05,2923,2025-03-19 04:36:00
1742359020,913.5,914.0,913.05,913.45,2819,2025-03-19 04:37:00
1742359080,913.3,913.8,912.6,912.6,5830,2025-03-19 04:38:00
1742359140,912.5,912.9,909.15,909.35,33841,2025-03-19 04:39:00
1742359200,909.05,911.0,909.0,910.4,7673,2025-03-19 04:40:00
1742359260,910.4,911.0,910.35,910.9,2232,2025-03-19 04:41:00
1742359320,910.7,913.2,910.7,913.2,9359,2025-03-19 04:42:00
1742359380,913.8,914.9,913.25,914.55,28394,2025-03-19 04:43:00
1742359440,914.2,914.5,913.75,913.9,8962,2025-03-19 04:44:00
1742359500,914.0,915.9,913.75,915.05,37058,2025-03-19 04:45:00
1742359560,915.0,915.7,914.6,915.0,6359,2025-03-19 04:46:00
1742359620,915.0,915.0,914.15,914.5,5049,2025-03-19 04:47:00
1742359680,915.0,915.0,913.1,914.2,12299,2025-03-19 04:48:00
1742359740,914.0,914.45,913.7,914.3,1048,2025-03-19 04:49:00
1742359800,914.2,914.5,914.0,914.0,2715,2025-03-19 04:50:00
1742359860,914.25,915.5,914.0,915.5,17515,2025-03-19 04:51:00
1742359920,914.85,915.0,914.65,914.65,3308,2025-03-19 04:52:00
1742359980,914.65,914.95,914.15,914.8,7902,2025-03-19 04:53:00
1742360040,914.8,914.8,914.0,914.5,2731,2025-03-19 04:54:00
1742360100,914.4,914.95,914.0,914.15,5525,2025-03-19 04:55:00
1742360160,914.15,914.15,913.4,913.6,3469,2025-03-19 04:56:00
1742360220,913.6,913.85,912.45,913.4,7824,2025-03-19 04:57:00
1742360280,913.4,914.0,913.0,914.0,3699,2025-03-19 04:58:00
1742360340,913.95,914.6,913.95,914.6,1922,2025-03-19 04:59:00
1742360400,914.8,914.85,914.45,914.45,1722,2025-03-19 05:00:00
1742360460,914.45,914.65,914.0,914.35,1036,2025-03-19 05:01:00
1742360520,914.35,914.9,914.05,914.6,2774,2025-03-19 05:02:00
1742360580,914.9,915.25,914.5,914.5,7478,2025-03-19 05:03:00
1742360640,914.5,915.3,914.5,915.1,3069,2025-03-19 05:04:00
1742360700,915.0,915.15,914.5,914.65,3428,2025-03-19 05:05:00
1742360760,914.75,915.05,914.05,914.35,2935,2025-03-19 05:06:00
1742360820,914.3,914.5,914.1,914.3,2181,2025-03-19 05:07:00
1742360880,914.5,914.5,913.3,913.85,13407,2025-03-19 05:08:00
1742360940,913.85,914.5,913.1,914.05,2060,2025-03-19 05:09:00
1742361000,914.05,914.1,913.1,913.75,3574,2025-03-19 05:10:00
1742361060,913.75,913.95,913.3,913.9,1254,2025-03-19 05:11:00
1742361120,914.05,914.75,913.9,914.2,2240,2025-03-19 05:12:00
1742361180,914.2,917.8,914.2,916.2,54493,2025-03-19 05:13:00
1742361240,916.55,916.95,915.3,915.35,17212,2025-03-19 05:14:00
1742361300,916.1,916.15,915.3,916.0,7402,2025-03-19 05:15:00
1742361360,916.05,916.4,915.1,915.2,10585,2025-03-19 05:16:00
1742361420,915.3,915.3,913.5,914.4,13494,2025-03-19 05:17:00
1742361480,914.3,914.5,913.8,914.0,2823,2025-03-19 05:18:00
1742361540,914.0,914.25,912.0,912.45,21669,2025-03-19 05:19:00
1742361600,912.75,914.0,912.6,914.0,14124,2025-03-19 05:20:00
1742361660,913.7,915.1,913.7,914.35,6360,2025-03-19 05:21:00
1742361720,914.0,914.05,913.45,913.8,1345,2025-03-19 05:22:00
1742361780,913.8,914.7,913.6,914.55,2550,2025-03-19 05:23:00
1742361840,914.15,914.7,913.55,913.85,2059,2025-03-19 05:24:00
1742361900,914.1,914.2,912.85,913.4,13734,2025-03-19 05:25:00
1742361960,913.1,913.5,913.05,913.45,1788,2025-03-19 05:26:00
1742362020,913.45,915.0,913.45,914.0,2455,2025-03-19 05:27:00
1742362080,914.0,915.0,914.0,915.0,3533,2025-03-19 05:28:00
1742362140,915.0,915.0,914.3,914.7,2092,2025-03-19 05:29:00
1742362200,915.0,915.0,913.95,914.45,3987,2025-03-19 05:30:00
1742362260,914.25,914.45,914.05,914.45,560,2025-03-19 05:31:00
1742362320,914.45,915.0,914.45,914.75,3680,2025-03-19 05:32:00
1742362380,914.95,915.0,914.5,914.75,2392,2025-03-19 05:33:00
1742362440,914.9,915.35,914.75,915.15,3914,2025-03-19 05:34:00
1742362500,914.8,916.45,914.75,916.25,6578,2025-03-19 05:35:00
1742362560,915.75,916.3,915.75,916.15,1222,2025-03-19 05:36:00
1742362620,916.15,916.15,915.45,915.9,1375,2025-03-19 05:37:00
1742362680,915.9,915.9,915.15,915.15,2881,2025-03-19 05:38:00
1742362740,915.5,916.5,915.15,916.5,8672,2025-03-19 05:39:00
1742362800,916.5,916.6,915.9,916.2,9996,2025-03-19 05:40:00
1742362860,916.2,916.4,915.25,915.45,2549,2025-03-19 05:41:00
1742362920,915.85,916.2,915.35,916.0,2114,2025-03-19 05:42:00
1742362980,916.25,917.4,916.05,916.6,22275,2025-03-19 05:43:00
1742363040,916.6,916.6,916.0,916.5,1940,2025-03-19 05:44:00
1742363100,916.5,916.5,916.0,916.35,1645,2025-03-19 05:45:00
1742363160,916.15,916.75,916.0,916.6,3104,2025-03-19 05:46:00
1742363220,916.5,916.5,915.7,915.7,1341,2025-03-19 05:47:00
1742363280,915.7,916.0,915.5,915.7,1879,2025-03-19 05:48:00
1742363340,915.5,915.95,915.0,915.45,4183,2025-03-19 05:49:00
1742363400,915.45,915.85,915.1,915.85,3037,2025-03-19 05:50:00
1742363460,915.9,916.05,915.4,915.4,1193,2025-03-19 05:51:00
1742363520,915.9,915.9,914.4,914.5,16393,2025-03-19 05:52:00
1742363580,914.2,914.5,913.55,913.55,5115,2025-03-19 05:53:00
1742363640,913.55,914.45,913.55,913.65,2780,2025-03-19 05:54:00
1742363700,913.75,914.0,913.5,914.0,3079,2025-03-19 05:55:00
1742363760,914.0,914.4,913.55,914.0,922,2025-03-19 05:56:00
1742363820,914.0,914.4,914.0,914.0,583,2025-03-19 05:57:00
1742363880,914.3,914.4,914.0,914.35,13003,2025-03-19 05:58:00
1742363940,914.35,914.6,914.0,914.6,3082,2025-03-19 05:59:00
1742364000,914.6,914.8,914.4,914.7,1190,2025-03-19 06:00:00
1742364060,914.7,915.0,914.5,914.7,4103,2025-03-19 06:01:00
1742364120,914.7,915.8,914.6,915.8,1882,2025-03-19 06:02:00
1742364180,915.4,915.95,915.1,915.95,2019,2025-03-19 06:03:00
1742364240,915.6,915.9,915.3,915.3,639,2025-03-19 06:04:00
1742364300,915.35,915.8,915.1,915.7,1248,2025-03-19 06:05:00
1742364360,915.7,915.95,915.45,915.5,1591,2025-03-19 06:06:00
1742364420,915.9,916.95,915.5,916.15,18043,2025-03-19 06:07:00
1742364480,916.15,917.8,916.15,916.75,12839,2025-03-19 06:08:00
1742364540,916.2,917.0,916.15,917.0,1411,2025-03-19 06:09:00
1742364600,917.1,917.5,916.5,916.5,9802,2025-03-19 06:10:00
1742364660,916.5,918.75,916.5,917.55,20341,2025-03-19 06:11:00
1742364720,918.0,918.45,917.35,917.4,12285,2025-03-19 06:12:00
1742364780,917.9,918.0,917.15,917.25,5834,2025-03-19 06:13:00
1742364840,917.25,917.7,917.0,917.1,2599,2025-03-19 06:14:00
1742364900,917.15,917.75,917.1,917.25,10833,2025-03-19 06:15:00
1742364960,917.25,917.6,916.65,916.65,2705,2025-03-19 06:16:00
1742365020,916.65,917.0,916.5,916.5,2096,2025-03-19 06:17:00
1742365080,916.5,916.8,916.0,916.4,2717,2025-03-19 06:18:00
1742365140,916.15,916.9,916.15,916.45,1629,2025-03-19 06:19:00
1742365200,916.4,916.85,916.25,916.25,772,2025-03-19 06:20:00
1742365260,916.2,916.8,916.15,916.8,1948,2025-03-19 06:21:00
1742365320,916.55,916.9,916.5,916.9,1101,2025-03-19 06:22:00
1742365380,916.75,916.9,916.2,916.7,3819,2025-03-19 06:23:00
1742365440,916.7,917.4,916.3,917.15,15083,2025-03-19 06:24:00
1742365500,917.15,917.45,916.95,917.15,1460,2025-03-19 06:25:00
1742365560,917.4,917.5,916.95,917.45,11749,2025-03-19 06:26:00
1742365620,917.45,917.7,917.0,917.4,2142,2025-03-19 06:27:00
1742365680,917.1,917.15,916.2,917.0,3441,2025-03-19 06:28:00
1742365740,916.95,917.0,916.55,917.0,586,2025-03-19 06:29:00
1742365800,917.05,918.1,916.5,917.7,6959,2025-03-19 06:30:00
1742365860,917.15,918.0,917.05,918.0,5030,2025-03-19 06:31:00
