timestamp,open,high,low,close,volume,datetime
1742355900,1746.95,1748.6,1741.0,1741.1,3001,2025-03-19 03:45:00
1742355960,1741.5,1744.3,1741.5,1742.9,420,2025-03-19 03:46:00
1742356020,1742.9,1746.0,1742.9,1746.0,213,2025-03-19 03:47:00
1742356080,1745.7,1749.95,1745.0,1747.35,1878,2025-03-19 03:48:00
1742356140,1747.35,1754.85,1747.25,1753.35,1450,2025-03-19 03:49:00
1742356200,1750.65,1755.0,1749.55,1752.2,5615,2025-03-19 03:50:00
1742356260,1752.4,1757.45,1752.4,1755.6,9781,2025-03-19 03:51:00
1742356320,1754.4,1757.5,1754.3,1756.0,2886,2025-03-19 03:52:00
1742356380,1756.0,1758.15,1754.0,1754.0,3232,2025-03-19 03:53:00
1742356440,1754.0,1754.0,1749.35,1749.35,605,2025-03-19 03:54:00
1742356500,1749.35,1750.3,1749.35,1750.3,80,2025-03-19 03:55:00
1742356560,1749.15,1752.0,1749.15,1752.0,620,2025-03-19 03:56:00
1742356620,1751.0,1752.45,1751.0,1751.15,516,2025-03-19 03:57:00
1742356680,1751.15,1752.0,1748.85,1750.7,1655,2025-03-19 03:58:00
1742356740,1748.95,1750.3,1748.6,1750.3,1080,2025-03-19 03:59:00
1742356800,1750.3,1750.3,1746.05,1748.45,1843,2025-03-19 04:00:00
1742356860,1748.45,1748.45,1748.45,1748.45,0,2025-03-19 04:01:00
1742356920,1748.45,1749.8,1748.0,1749.8,220,2025-03-19 04:02:00
1742356980,1749.8,1749.8,1748.0,1748.4,270,2025-03-19 04:03:00
1742357040,1748.4,1748.4,1748.4,1748.4,20,2025-03-19 04:04:00
1742357100,1748.4,1749.85,1748.4,1749.85,115,2025-03-19 04:05:00
1742357160,1749.85,1752.4,1749.85,1752.4,451,2025-03-19 04:06:00
1742357220,1753.5,1755.0,1752.2,1753.5,2271,2025-03-19 04:07:00
1742357280,1753.5,1755.2,1753.5,1753.7,1261,2025-03-19 04:08:00
1742357340,1753.75,1753.8,1750.5,1751.75,1309,2025-03-19 04:09:00
1742357400,1752.75,1752.75,1751.75,1752.55,381,2025-03-19 04:10:00
1742357460,1752.55,1753.15,1752.45,1753.15,10,2025-03-19 04:11:00
1742357520,1753.15,1758.0,1753.15,1758.0,685,2025-03-19 04:12:00
1742357580,1758.6,1761.0,1758.6,1759.2,6486,2025-03-19 04:13:00
1742357640,1760.0,1761.0,1755.5,1758.0,1357,2025-03-19 04:14:00
1742357700,1757.5,1758.7,1757.5,1758.55,450,2025-03-19 04:15:00
1742357760,1758.55,1758.55,1755.0,1757.0,120,2025-03-19 04:16:00
1742357820,1757.0,1760.15,1757.0,1760.15,893,2025-03-19 04:17:00
1742357880,1758.55,1760.0,1758.5,1759.5,2443,2025-03-19 04:18:00
1742357940,1759.5,1760.0,1755.0,1755.0,849,2025-03-19 04:19:00
1742358000,1753.1,1753.85,1750.0,1750.0,1236,2025-03-19 04:20:00
1742358060,1750.15,1750.15,1748.75,1749.0,368,2025-03-19 04:21:00
1742358120,1748.35,1752.55,1747.95,1751.8,2579,2025-03-19 04:22:00
1742358180,1750.0,1764.45,1747.35,1756.3,5575,2025-03-19 04:23:00
1742358240,1756.3,1757.75,1754.7,1756.1,1378,2025-03-19 04:24:00
1742358300,1756.0,1758.45,1756.0,1756.75,413,2025-03-19 04:25:00
1742358360,1756.9,1758.05,1755.65,1757.55,7204,2025-03-19 04:26:00
1742358420,1757.55,1760.0,1757.5,1760.0,1646,2025-03-19 04:27:00
1742358480,1760.05,1761.4,1758.0,1759.0,2112,2025-03-19 04:28:00
1742358540,1759.0,1762.85,1759.0,1762.85,579,2025-03-19 04:29:00
1742358600,1762.85,1764.0,1761.05,1763.5,1364,2025-03-19 04:30:00
1742358660,1764.0,1764.65,1761.5,1763.9,981,2025-03-19 04:31:00
1742358720,1763.9,1764.0,1762.35,1763.25,732,2025-03-19 04:32:00
1742358780,1763.25,1766.2,1763.25,1765.9,7989,2025-03-19 04:33:00
1742358840,1766.15,1766.9,1762.2,1762.2,1050,2025-03-19 04:34:00
1742358900,1763.0,1763.0,1762.0,1762.0,499,2025-03-19 04:35:00
1742358960,1761.0,1761.0,1759.05,1760.0,137,2025-03-19 04:36:00
1742359020,1760.0,1761.9,1760.0,1761.2,276,2025-03-19 04:37:00
1742359080,1761.2,1762.95,1760.5,1761.0,557,2025-03-19 04:38:00
1742359140,1761.0,1761.0,1756.0,1757.2,1028,2025-03-19 04:39:00
1742359200,1756.0,1756.65,1751.7,1752.95,1196,2025-03-19 04:40:00
1742359260,1752.95,1755.25,1752.95,1755.25,232,2025-03-19 04:41:00
1742359320,1756.6,1758.65,1756.6,1757.5,63,2025-03-19 04:42:00
1742359380,1757.5,1757.5,1755.0,1756.55,372,2025-03-19 04:43:00
1742359440,1755.95,1756.4,1755.0,1755.0,1283,2025-03-19 04:44:00
1742359500,1755.0,1758.1,1755.0,1755.0,1931,2025-03-19 04:45:00
1742359560,1755.0,1756.6,1755.0,1756.6,9,2025-03-19 04:46:00
1742359620,1756.6,1757.15,1756.6,1757.0,47,2025-03-19 04:47:00
1742359680,1757.0,1758.95,1757.0,1758.95,340,2025-03-19 04:48:00
1742359740,1759.05,1759.05,1756.65,1757.2,77,2025-03-19 04:49:00
1742359800,1756.7,1758.9,1756.7,1758.9,272,2025-03-19 04:50:00
1742359860,1758.9,1758.9,1755.2,1756.0,140,2025-03-19 04:51:00
1742359920,1756.0,1756.0,1754.0,1755.45,478,2025-03-19 04:52:00
1742359980,1755.45,1756.55,1755.05,1756.55,120,2025-03-19 04:53:00
1742360040,1756.55,1756.75,1752.0,1752.0,551,2025-03-19 04:54:00
1742360100,1752.0,1754.55,1752.0,1753.5,313,2025-03-19 04:55:00
1742360160,1753.5,1755.0,1753.5,1754.8,331,2025-03-19 04:56:00
1742360220,1754.8,1755.8,1754.5,1755.65,492,2025-03-19 04:57:00
1742360280,1755.65,1759.0,1755.65,1759.0,218,2025-03-19 04:58:00
1742360340,1758.5,1760.45,1757.75,1757.8,1860,2025-03-19 04:59:00
1742360400,1757.8,1757.8,1756.85,1757.0,2178,2025-03-19 05:00:00
1742360460,1757.0,1757.5,1745.0,1747.35,10034,2025-03-19 05:01:00
1742360520,1749.2,1749.2,1743.3,1745.9,1227,2025-03-19 05:02:00
1742360580,1745.9,1747.05,1744.05,1746.1,852,2025-03-19 05:03:00
1742360640,1748.0,1749.8,1746.4,1749.8,1323,2025-03-19 05:04:00
1742360700,1748.65,1751.1,1748.65,1751.1,254,2025-03-19 05:05:00
1742360760,1751.1,1754.6,1751.1,1752.55,486,2025-03-19 05:06:00
1742360820,1752.55,1754.5,1752.55,1754.5,76,2025-03-19 05:07:00
1742360880,1754.5,1754.75,1751.1,1752.7,2919,2025-03-19 05:08:00
1742360940,1752.7,1754.8,1752.7,1754.75,184,2025-03-19 05:09:00
1742361000,1753.8,1756.65,1753.8,1754.8,1261,2025-03-19 05:10:00
1742361060,1754.8,1756.5,1746.5,1748.5,6085,2025-03-19 05:11:00
1742361120,1748.5,1749.55,1748.0,1748.0,313,2025-03-19 05:12:00
1742361180,1748.0,1748.1,1740.1,1740.8,7771,2025-03-19 05:13:00
1742361240,1741.35,1744.6,1741.35,1744.6,1746,2025-03-19 05:14:00
1742361300,1744.65,1744.65,1739.05,1741.85,3977,2025-03-19 05:15:00
1742361360,1741.85,1741.85,1740.6,1741.85,56,2025-03-19 05:16:00
1742361420,1741.85,1747.6,1741.85,1747.0,761,2025-03-19 05:17:00
1742361480,1747.0,1747.0,1740.65,1741.0,806,2025-03-19 05:18:00
1742361540,1742.0,1744.0,1741.5,1742.05,795,2025-03-19 05:19:00
