timestamp,open,high,low,close,volume,datetime
1742355900,914.4,917.95,907.1,917.95,3213,2025-03-19 03:45:00
1742355960,921.0,926.1,917.15,917.25,6081,2025-03-19 03:46:00
1742356020,917.25,919.3,917.2,917.85,1676,2025-03-19 03:47:00
1742356080,919.7,920.9,919.35,920.2,551,2025-03-19 03:48:00
1742356140,920.2,925.0,920.2,922.15,1392,2025-03-19 03:49:00
1742356200,921.25,921.65,919.3,919.55,1408,2025-03-19 03:50:00
1742356260,919.6,919.6,915.4,915.85,3431,2025-03-19 03:51:00
1742356320,915.85,919.85,915.85,917.35,1494,2025-03-19 03:52:00
1742356380,917.35,918.85,916.0,916.8,1341,2025-03-19 03:53:00
1742356440,916.5,918.15,915.4,915.4,475,2025-03-19 03:54:00
1742356500,915.4,915.4,911.65,911.7,2132,2025-03-19 03:55:00
1742356560,911.65,912.95,909.3,912.15,2230,2025-03-19 03:56:00
1742356620,912.05,912.95,911.3,911.85,1598,2025-03-19 03:57:00
1742356680,912.45,913.75,911.3,913.75,735,2025-03-19 03:58:00
1742356740,913.55,915.9,913.35,915.4,2782,2025-03-19 03:59:00
1742356800,915.8,918.1,914.35,918.1,637,2025-03-19 04:00:00
1742356860,918.1,919.9,917.0,917.5,697,2025-03-19 04:01:00
1742356920,917.15,918.5,916.0,916.25,392,2025-03-19 04:02:00
1742356980,917.15,917.75,916.55,917.55,347,2025-03-19 04:03:00
1742357040,917.55,917.55,915.6,917.0,406,2025-03-19 04:04:00
1742357100,916.9,920.65,916.9,920.55,969,2025-03-19 04:05:00
1742357160,920.55,922.8,920.55,922.05,987,2025-03-19 04:06:00
1742357220,922.0,922.0,919.65,920.55,1342,2025-03-19 04:07:00
1742357280,920.55,920.8,918.45,918.45,1290,2025-03-19 04:08:00
1742357340,918.05,919.5,917.2,918.6,482,2025-03-19 04:09:00
1742357400,918.6,919.7,917.2,919.7,558,2025-03-19 04:10:00
1742357460,919.7,919.85,916.7,918.15,709,2025-03-19 04:11:00
1742357520,918.15,919.3,917.8,917.8,437,2025-03-19 04:12:00
1742357580,917.8,919.05,917.8,919.05,63,2025-03-19 04:13:00
1742357640,919.1,920.45,919.05,919.05,581,2025-03-19 04:14:00
1742357700,920.2,920.2,916.0,916.3,1780,2025-03-19 04:15:00
1742357760,916.25,916.85,915.75,916.6,178,2025-03-19 04:16:00
1742357820,916.65,917.7,915.7,916.05,292,2025-03-19 04:17:00
1742357880,914.95,916.7,914.75,916.15,293,2025-03-19 04:18:00
1742357940,916.15,916.85,914.95,914.95,872,2025-03-19 04:19:00
1742358000,914.95,915.75,914.0,914.0,589,2025-03-19 04:20:00
1742358060,914.0,914.75,913.1,913.1,283,2025-03-19 04:21:00
1742358120,913.1,914.55,913.1,913.9,314,2025-03-19 04:22:00
1742358180,914.75,914.75,912.65,913.6,703,2025-03-19 04:23:00
1742358240,913.6,914.15,913.55,913.55,490,2025-03-19 04:24:00
1742358300,913.15,913.45,912.55,913.45,184,2025-03-19 04:25:00
1742358360,913.15,914.45,913.15,914.45,346,2025-03-19 04:26:00
1742358420,914.45,915.25,913.55,914.55,928,2025-03-19 04:27:00
1742358480,914.55,914.75,914.15,914.15,60,2025-03-19 04:28:00
1742358540,914.75,915.95,914.25,915.55,255,2025-03-19 04:29:00
1742358600,915.55,915.9,915.15,915.2,222,2025-03-19 04:30:00
1742358660,915.75,915.75,913.3,913.35,508,2025-03-19 04:31:00
1742358720,913.35,915.45,913.35,913.9,644,2025-03-19 04:32:00
1742358780,913.9,913.9,913.15,913.15,167,2025-03-19 04:33:00
1742358840,913.15,913.85,912.55,913.55,119,2025-03-19 04:34:00
1742358900,913.55,914.55,913.55,913.55,168,2025-03-19 04:35:00
1742358960,913.55,914.1,913.55,913.65,59,2025-03-19 04:36:00
1742359020,913.65,914.1,913.5,913.5,106,2025-03-19 04:37:00
1742359080,913.5,914.45,911.25,911.8,3125,2025-03-19 04:38:00
1742359140,912.4,912.4,910.95,910.95,730,2025-03-19 04:39:00
1742359200,910.95,910.95,909.1,910.05,2361,2025-03-19 04:40:00
1742359260,909.3,910.15,909.25,910.15,552,2025-03-19 04:41:00
1742359320,910.15,910.15,909.25,909.55,532,2025-03-19 04:42:00
1742359380,909.55,910.8,909.55,910.2,77,2025-03-19 04:43:00
1742359440,910.2,910.55,910.0,910.2,87,2025-03-19 04:44:00
1742359500,910.5,910.55,910.25,910.3,69,2025-03-19 04:45:00
1742359560,910.3,911.95,910.3,911.95,178,2025-03-19 04:46:00
1742359620,911.95,913.75,911.65,912.2,1014,2025-03-19 04:47:00
1742359680,912.2,913.6,912.2,913.25,81,2025-03-19 04:48:00
1742359740,912.55,913.25,912.55,913.05,229,2025-03-19 04:49:00
1742359800,913.05,913.05,911.85,912.25,68,2025-03-19 04:50:00
1742359860,912.15,912.9,912.15,912.15,435,2025-03-19 04:51:00
1742359920,912.15,913.25,912.15,913.25,184,2025-03-19 04:52:00
1742359980,913.25,913.6,912.85,913.1,80,2025-03-19 04:53:00
1742360040,913.1,913.55,912.9,913.55,67,2025-03-19 04:54:00
1742360100,913.55,913.55,913.1,913.35,78,2025-03-19 04:55:00
1742360160,913.35,913.85,913.1,913.5,133,2025-03-19 04:56:00
1742360220,913.5,913.5,912.8,912.8,455,2025-03-19 04:57:00
1742360280,912.8,913.7,912.8,913.7,193,2025-03-19 04:58:00
1742360340,913.7,913.7,912.95,912.95,122,2025-03-19 04:59:00
1742360400,912.95,913.3,912.95,912.95,8,2025-03-19 05:00:00
1742360460,912.95,913.85,912.95,913.3,81,2025-03-19 05:01:00
1742360520,913.3,913.45,912.3,912.3,1023,2025-03-19 05:02:00
1742360580,912.65,913.1,912.3,912.3,37,2025-03-19 05:03:00
1742360640,912.9,913.2,912.5,912.8,38,2025-03-19 05:04:00
1742360700,912.8,913.2,912.75,912.75,78,2025-03-19 05:05:00
1742360760,912.75,912.75,912.35,912.75,55,2025-03-19 05:06:00
1742360820,912.75,913.2,912.5,912.75,51,2025-03-19 05:07:00
1742360880,912.75,912.75,912.0,912.0,580,2025-03-19 05:08:00
1742360940,912.0,912.85,912.0,912.15,942,2025-03-19 05:09:00
1742361000,912.15,912.8,912.15,912.2,4,2025-03-19 05:10:00
1742361060,912.8,913.95,912.8,913.95,464,2025-03-19 05:11:00
1742361120,913.95,913.95,913.55,913.95,69,2025-03-19 05:12:00
1742361180,913.95,913.95,913.55,913.55,253,2025-03-19 05:13:00
1742361240,913.55,915.0,912.85,914.15,555,2025-03-19 05:14:00
1742361300,914.15,916.1,914.15,915.95,269,2025-03-19 05:15:00
1742361360,915.95,916.65,915.95,916.1,192,2025-03-19 05:16:00
1742361420,916.1,916.1,915.25,915.85,619,2025-03-19 05:17:00
1742361480,915.85,915.85,914.0,914.0,265,2025-03-19 05:18:00
1742361540,914.0,914.9,914.0,914.7,25,2025-03-19 05:19:00
1742361600,914.7,914.95,913.9,913.9,127,2025-03-19 05:20:00
1742361660,913.9,914.3,913.9,914.3,10,2025-03-19 05:21:00
1742361720,914.3,914.4,913.5,914.4,249,2025-03-19 05:22:00
1742361780,914.4,914.4,913.8,913.85,8,2025-03-19 05:23:00
1742361840,913.85,914.25,913.75,914.2,119,2025-03-19 05:24:00
1742361900,913.55,914.25,913.55,914.25,22,2025-03-19 05:25:00
1742361960,914.25,914.25,913.8,914.0,34,2025-03-19 05:26:00
1742362020,914.25,914.25,913.85,913.85,39,2025-03-19 05:27:00
1742362080,913.85,914.25,913.85,914.2,29,2025-03-19 05:28:00
1742362140,914.2,914.2,913.4,913.4,298,2025-03-19 05:29:00
1742362200,913.45,913.8,912.9,912.9,171,2025-03-19 05:30:00
1742362260,912.65,912.65,912.0,912.0,118,2025-03-19 05:31:00
1742362320,912.65,912.65,911.9,912.6,732,2025-03-19 05:32:00
1742362380,912.6,912.9,911.85,911.85,118,2025-03-19 05:33:00
1742362440,911.85,912.6,911.85,912.0,24,2025-03-19 05:34:00
1742362500,912.0,913.2,911.9,912.35,676,2025-03-19 05:35:00
1742362560,912.35,913.1,911.7,913.1,113,2025-03-19 05:36:00
1742362620,913.1,913.1,912.4,913.05,47,2025-03-19 05:37:00
1742362680,913.05,913.05,912.65,913.05,44,2025-03-19 05:38:00
1742362740,913.05,913.05,912.7,913.05,57,2025-03-19 05:39:00
1742362800,913.05,913.05,912.85,912.85,261,2025-03-19 05:40:00
1742362860,912.85,913.05,912.85,912.85,666,2025-03-19 05:41:00
1742362920,912.85,912.85,912.5,912.5,37,2025-03-19 05:42:00
