timestamp,open,high,low,close,volume,datetime
1742355900,223.93,225.01,223.0,224.37,165881,2025-03-19 03:45:00
1742355960,224.37,224.8,224.31,224.59,26516,2025-03-19 03:46:00
1742356020,224.59,224.87,224.25,224.35,27619,2025-03-19 03:47:00
1742356080,224.2,224.65,224.2,224.63,22538,2025-03-19 03:48:00
1742356140,224.89,224.89,224.45,224.74,11479,2025-03-19 03:49:00
1742356200,224.54,224.74,224.11,224.35,17623,2025-03-19 03:50:00
1742356260,224.22,224.62,224.1,224.62,51869,2025-03-19 03:51:00
1742356320,224.75,225.2,224.51,224.9,46953,2025-03-19 03:52:00
1742356380,225.0,225.95,224.43,224.82,81828,2025-03-19 03:53:00
1742356440,224.82,224.82,224.0,224.0,52648,2025-03-19 03:54:00
1742356500,224.0,224.18,223.38,223.75,41994,2025-03-19 03:55:00
1742356560,223.75,224.5,223.52,224.46,44947,2025-03-19 03:56:00
1742356620,224.46,224.98,224.22,224.63,30392,2025-03-19 03:57:00
1742356680,224.63,225.01,224.47,225.01,33575,2025-03-19 03:58:00
1742356740,225.02,225.3,224.67,224.82,36002,2025-03-19 03:59:00
1742356800,224.99,224.99,224.62,224.81,6687,2025-03-19 04:00:00
1742356860,224.81,225.1,224.8,225.1,13403,2025-03-19 04:01:00
1742356920,225.16,225.16,224.63,224.86,18431,2025-03-19 04:02:00
1742356980,225.25,225.54,225.09,225.53,23765,2025-03-19 04:03:00
1742357040,225.53,225.54,225.21,225.34,10120,2025-03-19 04:04:00
1742357100,225.49,225.6,225.29,225.6,13555,2025-03-19 04:05:00
1742357160,225.52,225.57,225.01,225.09,9749,2025-03-19 04:06:00
1742357220,225.09,225.09,224.53,224.77,15046,2025-03-19 04:07:00
1742357280,224.78,225.38,224.78,225.0,31829,2025-03-19 04:08:00
1742357340,225.06,225.21,224.86,225.2,10372,2025-03-19 04:09:00
1742357400,225.1,225.13,224.57,224.74,12382,2025-03-19 04:10:00
1742357460,224.86,225.0,224.6,224.6,5648,2025-03-19 04:11:00
1742357520,224.5,224.72,224.48,224.51,9111,2025-03-19 04:12:00
1742357580,224.52,225.4,224.49,225.39,9740,2025-03-19 04:13:00
1742357640,225.21,225.39,225.13,225.13,5153,2025-03-19 04:14:00
1742357700,225.16,225.32,224.71,225.0,8942,2025-03-19 04:15:00
1742357760,224.82,225.04,224.72,225.04,9923,2025-03-19 04:16:00
1742357820,225.15,225.38,225.0,225.32,8602,2025-03-19 04:17:00
1742357880,225.32,225.65,225.22,225.65,17312,2025-03-19 04:18:00
1742357940,225.8,226.37,225.65,225.86,57354,2025-03-19 04:19:00
1742358000,225.98,226.0,225.55,225.97,21265,2025-03-19 04:20:00
1742358060,225.78,226.4,225.78,226.4,28802,2025-03-19 04:21:00
1742358120,226.26,226.43,226.04,226.04,24265,2025-03-19 04:22:00
1742358180,226.0,226.2,225.95,226.0,8537,2025-03-19 04:23:00
1742358240,226.25,226.25,225.95,225.95,19683,2025-03-19 04:24:00
1742358300,225.83,225.92,225.71,225.72,11382,2025-03-19 04:25:00
1742358360,225.72,226.04,225.64,225.98,33201,2025-03-19 04:26:00
1742358420,225.77,226.48,225.77,226.35,7649,2025-03-19 04:27:00
1742358480,226.34,226.36,226.02,226.18,4411,2025-03-19 04:28:00
1742358540,226.18,226.3,225.93,226.01,10785,2025-03-19 04:29:00
1742358600,226.26,226.29,226.12,226.25,6837,2025-03-19 04:30:00
1742358660,226.2,226.5,226.15,226.31,6594,2025-03-19 04:31:00
1742358720,226.31,226.49,226.3,226.48,5319,2025-03-19 04:32:00
1742358780,226.45,226.45,226.04,226.04,4167,2025-03-19 04:33:00
1742358840,226.06,226.29,226.01,226.13,7554,2025-03-19 04:34:00
1742358900,225.9,226.14,225.85,226.1,3713,2025-03-19 04:35:00
1742358960,226.1,226.56,226.0,226.56,10802,2025-03-19 04:36:00
1742359020,226.56,226.6,226.26,226.54,9835,2025-03-19 04:37:00
1742359080,226.51,226.65,226.34,226.54,6608,2025-03-19 04:38:00
1742359140,226.61,226.64,226.19,226.24,6683,2025-03-19 04:39:00
1742359200,226.06,226.5,226.06,226.5,7584,2025-03-19 04:40:00
1742359260,226.6,226.6,226.1,226.29,4103,2025-03-19 04:41:00
1742359320,226.12,226.55,226.12,226.42,9617,2025-03-19 04:42:00
1742359380,226.42,226.42,225.89,226.23,11971,2025-03-19 04:43:00
1742359440,226.23,226.35,226.03,226.11,1915,2025-03-19 04:44:00
1742359500,226.31,226.4,226.21,226.39,5438,2025-03-19 04:45:00
1742359560,226.46,226.46,226.2,226.4,6124,2025-03-19 04:46:00
1742359620,226.3,226.6,226.05,226.6,31181,2025-03-19 04:47:00
1742359680,226.81,227.32,226.76,227.18,66204,2025-03-19 04:48:00
1742359740,227.19,227.4,227.0,227.08,27660,2025-03-19 04:49:00
1742359800,227.2,227.3,227.0,227.25,9607,2025-03-19 04:50:00
1742359860,227.14,227.69,227.14,227.69,23908,2025-03-19 04:51:00
1742359920,227.6,227.7,227.45,227.66,11027,2025-03-19 04:52:00
1742359980,227.52,227.85,227.52,227.7,7218,2025-03-19 04:53:00
1742360040,227.7,227.85,227.7,227.85,12020,2025-03-19 04:54:00
1742360100,227.85,227.98,227.83,227.88,29026,2025-03-19 04:55:00
1742360160,227.82,227.88,227.46,227.7,7814,2025-03-19 04:56:00
1742360220,227.7,227.7,227.49,227.56,11766,2025-03-19 04:57:00
1742360280,227.56,228.34,227.56,227.99,28674,2025-03-19 04:58:00
1742360340,227.97,228.0,227.79,227.9,12178,2025-03-19 04:59:00
1742360400,227.9,228.0,227.8,227.92,6538,2025-03-19 05:00:00
1742360460,227.8,228.0,227.8,227.98,3628,2025-03-19 05:01:00
1742360520,227.82,228.0,227.81,227.83,14861,2025-03-19 05:02:00
1742360580,227.83,227.97,225.9,226.0,126955,2025-03-19 05:03:00
1742360640,226.0,226.0,225.8,225.96,89128,2025-03-19 05:04:00
1742360700,225.55,225.79,225.51,225.6,16672,2025-03-19 05:05:00
1742360760,225.71,225.71,225.16,225.64,10897,2025-03-19 05:06:00
1742360820,225.56,225.76,225.3,225.53,9895,2025-03-19 05:07:00
1742360880,225.53,225.76,225.48,225.5,3385,2025-03-19 05:08:00
1742360940,225.5,226.16,225.49,225.9,93125,2025-03-19 05:09:00
1742361000,225.78,225.99,225.69,225.92,60810,2025-03-19 05:10:00
1742361060,225.64,225.9,225.61,225.88,23029,2025-03-19 05:11:00
1742361120,225.87,225.88,225.5,225.7,18394,2025-03-19 05:12:00
1742361180,225.93,226.0,225.71,225.82,30706,2025-03-19 05:13:00
1742361240,225.82,226.0,225.8,225.8,6607,2025-03-19 05:14:00
1742361300,225.8,225.95,225.8,225.85,9527,2025-03-19 05:15:00
1742361360,225.85,226.0,225.85,226.0,4191,2025-03-19 05:16:00
1742361420,226.0,226.07,225.81,225.81,9818,2025-03-19 05:17:00
1742361480,225.8,225.9,225.51,225.55,11419,2025-03-19 05:18:00
1742361540,225.55,225.55,225.09,225.09,26612,2025-03-19 05:19:00
1742361600,225.21,225.22,225.0,225.06,7360,2025-03-19 05:20:00
1742361660,225.18,225.25,225.1,225.1,4005,2025-03-19 05:21:00
1742361720,225.1,225.2,224.78,224.81,24230,2025-03-19 05:22:00
1742361780,224.81,225.0,224.8,225.0,6623,2025-03-19 05:23:00
1742361840,225.0,225.0,224.9,225.0,2945,2025-03-19 05:24:00
1742361900,224.81,225.0,224.81,224.9,2778,2025-03-19 05:25:00
1742361960,225.0,225.43,224.86,225.23,3510,2025-03-19 05:26:00
1742362020,225.23,225.6,225.23,225.51,11978,2025-03-19 05:27:00
1742362080,225.37,225.59,225.3,225.35,13658,2025-03-19 05:28:00
1742362140,225.38,225.59,225.23,225.51,16044,2025-03-19 05:29:00
1742362200,225.52,225.52,225.23,225.39,2098,2025-03-19 05:30:00
1742362260,225.39,225.45,225.37,225.44,1131,2025-03-19 05:31:00
1742362320,225.44,225.58,225.29,225.58,4488,2025-03-19 05:32:00
1742362380,225.5,225.58,225.5,225.58,2134,2025-03-19 05:33:00
1742362440,225.58,225.58,225.48,225.51,3400,2025-03-19 05:34:00
