timestamp,open,high,low,close,volume,datetime
1742355900,1594.0,1594.0,1582.55,1591.4,1136,2025-03-19 03:45:00
1742355960,1593.9,1604.75,1593.9,1599.85,863,2025-03-19 03:46:00
1742356020,1599.85,1599.85,1594.3,1594.3,658,2025-03-19 03:47:00
1742356080,1594.3,1596.7,1593.4,1594.2,290,2025-03-19 03:48:00
1742356140,1594.2,1598.05,1594.2,1595.3,182,2025-03-19 03:49:00
1742356200,1594.0,1595.45,1591.15,1592.4,201,2025-03-19 03:50:00
1742356260,1592.4,1592.55,1590.05,1591.95,239,2025-03-19 03:51:00
1742356320,1592.85,1592.85,1588.0,1589.35,910,2025-03-19 03:52:00
1742356380,1589.35,1592.55,1589.35,1592.55,105,2025-03-19 03:53:00
1742356440,1592.55,1594.3,1587.0,1587.0,443,2025-03-19 03:54:00
1742356500,1587.0,1587.0,1582.6,1584.1,614,2025-03-19 03:55:00
1742356560,1584.1,1588.2,1583.8,1587.05,805,2025-03-19 03:56:00
1742356620,1587.05,1587.45,1583.75,1584.95,179,2025-03-19 03:57:00
1742356680,1586.7,1588.6,1584.5,1585.15,250,2025-03-19 03:58:00
1742356740,1584.65,1589.6,1584.65,1589.6,293,2025-03-19 03:59:00
1742356800,1589.6,1591.55,1587.95,1591.55,166,2025-03-19 04:00:00
1742356860,1591.55,1596.9,1591.55,1593.95,916,2025-03-19 04:01:00
1742356920,1593.95,1593.95,1591.25,1591.25,77,2025-03-19 04:02:00
1742356980,1591.25,1593.95,1591.25,1592.85,159,2025-03-19 04:03:00
1742357040,1593.25,1593.25,1590.75,1592.5,90,2025-03-19 04:04:00
1742357100,1590.75,1594.95,1590.75,1594.3,450,2025-03-19 04:05:00
1742357160,1594.3,1595.55,1592.65,1592.85,628,2025-03-19 04:06:00
1742357220,1592.85,1595.6,1592.85,1594.0,177,2025-03-19 04:07:00
1742357280,1594.0,1594.0,1593.8,1594.0,342,2025-03-19 04:08:00
1742357340,1594.0,1594.0,1590.75,1590.75,121,2025-03-19 04:09:00
1742357400,1590.75,1593.65,1589.5,1592.75,440,2025-03-19 04:10:00
1742357460,1592.75,1594.25,1592.75,1594.0,41,2025-03-19 04:11:00
1742357520,1594.95,1594.95,1593.9,1593.9,48,2025-03-19 04:12:00
1742357580,1593.9,1597.4,1593.9,1594.0,462,2025-03-19 04:13:00
1742357640,1594.0,1594.0,1593.75,1593.75,7,2025-03-19 04:14:00
1742357700,1593.75,1595.3,1592.8,1593.0,321,2025-03-19 04:15:00
