timestamp,open,high,low,close,volume,datetime
1742355900,180.0,182.8,180.0,182.8,99043,2025-03-19 03:45:00
1742355960,182.8,183.59,182.3,182.3,40804,2025-03-19 03:46:00
1742356020,182.31,182.55,181.35,181.9,30093,2025-03-19 03:47:00
1742356080,181.9,182.0,181.52,181.67,12328,2025-03-19 03:48:00
1742356140,181.91,182.63,181.91,182.47,27528,2025-03-19 03:49:00
1742356200,182.32,182.47,182.0,182.07,22373,2025-03-19 03:50:00
1742356260,182.07,182.07,181.61,181.62,4918,2025-03-19 03:51:00
1742356320,181.66,181.95,181.6,181.95,11619,2025-03-19 03:52:00
1742356380,181.97,182.95,181.95,182.95,37024,2025-03-19 03:53:00
1742356440,182.75,182.94,182.12,182.17,11685,2025-03-19 03:54:00
1742356500,182.03,182.22,181.5,181.88,6872,2025-03-19 03:55:00
1742356560,181.78,182.74,181.5,182.55,16591,2025-03-19 03:56:00
1742356620,182.56,182.8,181.81,182.0,10311,2025-03-19 03:57:00
1742356680,181.87,182.5,181.85,182.34,10956,2025-03-19 03:58:00
1742356740,182.79,183.24,182.4,183.24,17267,2025-03-19 03:59:00
1742356800,183.26,183.37,182.68,183.07,7045,2025-03-19 04:00:00
1742356860,182.95,183.41,182.95,182.95,5942,2025-03-19 04:01:00
1742356920,183.01,183.19,182.78,182.82,5291,2025-03-19 04:02:00
1742356980,183.11,183.87,182.91,183.29,20935,2025-03-19 04:03:00
1742357040,183.29,184.4,183.17,183.82,39263,2025-03-19 04:04:00
1742357100,183.82,184.0,183.76,183.8,6774,2025-03-19 04:05:00
1742357160,183.52,183.85,183.29,183.85,13363,2025-03-19 04:06:00
1742357220,183.97,184.0,183.17,183.21,10305,2025-03-19 04:07:00
1742357280,183.29,183.52,183.25,183.48,6421,2025-03-19 04:08:00
1742357340,183.12,183.22,182.8,182.81,4637,2025-03-19 04:09:00
1742357400,182.81,183.01,182.8,182.8,1512,2025-03-19 04:10:00
1742357460,182.97,183.02,182.93,182.93,6070,2025-03-19 04:11:00
1742357520,182.93,183.08,182.73,182.73,1695,2025-03-19 04:12:00
1742357580,183.0,183.09,182.78,183.0,4200,2025-03-19 04:13:00
1742357640,183.0,183.23,182.85,182.85,5081,2025-03-19 04:14:00
1742357700,182.78,183.0,182.52,182.52,4349,2025-03-19 04:15:00
1742357760,182.68,182.72,182.39,182.69,22917,2025-03-19 04:16:00
1742357820,182.56,182.69,182.44,182.61,10048,2025-03-19 04:17:00
1742357880,183.04,183.45,183.04,183.41,22716,2025-03-19 04:18:00
1742357940,183.41,183.41,183.03,183.19,560,2025-03-19 04:19:00
1742358000,183.19,183.5,183.07,183.16,10143,2025-03-19 04:20:00
1742358060,183.16,183.5,183.16,183.5,3973,2025-03-19 04:21:00
1742358120,183.61,183.7,183.45,183.61,8767,2025-03-19 04:22:00
1742358180,183.72,183.72,183.36,183.38,1246,2025-03-19 04:23:00
1742358240,183.39,183.39,183.12,183.13,2376,2025-03-19 04:24:00
1742358300,183.05,183.05,182.69,182.69,10844,2025-03-19 04:25:00
1742358360,182.99,183.35,182.91,183.35,7688,2025-03-19 04:26:00
1742358420,183.35,183.5,183.22,183.49,5405,2025-03-19 04:27:00
1742358480,183.49,183.49,183.04,183.25,1220,2025-03-19 04:28:00
1742358540,183.25,183.3,183.24,183.3,2786,2025-03-19 04:29:00
1742358600,183.3,183.44,183.26,183.44,538,2025-03-19 04:30:00
1742358660,183.44,183.51,183.0,183.12,5113,2025-03-19 04:31:00
1742358720,183.21,183.43,183.1,183.39,4409,2025-03-19 04:32:00
1742358780,183.17,183.24,182.88,182.88,607,2025-03-19 04:33:00
1742358840,182.88,183.01,182.81,183.01,413,2025-03-19 04:34:00
1742358900,183.01,183.1,182.81,183.1,13823,2025-03-19 04:35:00
1742358960,183.1,183.1,182.83,182.83,251,2025-03-19 04:36:00
1742359020,182.94,182.94,182.49,182.51,8950,2025-03-19 04:37:00
1742359080,182.49,182.94,182.31,182.78,16140,2025-03-19 04:38:00
1742359140,182.94,182.94,182.48,182.48,2193,2025-03-19 04:39:00
1742359200,182.35,182.5,182.17,182.46,1935,2025-03-19 04:40:00
1742359260,182.46,182.73,182.36,182.36,737,2025-03-19 04:41:00
1742359320,182.36,182.56,182.28,182.43,591,2025-03-19 04:42:00
1742359380,182.26,182.54,182.26,182.32,481,2025-03-19 04:43:00
1742359440,182.52,182.54,182.37,182.37,601,2025-03-19 04:44:00
1742359500,182.51,182.81,182.43,182.81,5847,2025-03-19 04:45:00
1742359560,182.67,182.9,182.64,182.87,583,2025-03-19 04:46:00
1742359620,182.9,182.9,182.65,182.8,675,2025-03-19 04:47:00
1742359680,182.8,182.8,182.6,182.6,235,2025-03-19 04:48:00
1742359740,182.8,182.9,182.79,182.79,799,2025-03-19 04:49:00
1742359800,182.91,182.91,182.65,182.65,6033,2025-03-19 04:50:00
1742359860,182.65,182.81,182.58,182.58,2797,2025-03-19 04:51:00
1742359920,182.5,182.71,182.31,182.31,7309,2025-03-19 04:52:00
1742359980,182.31,182.5,182.31,182.5,697,2025-03-19 04:53:00
1742360040,182.5,182.5,182.3,182.43,387,2025-03-19 04:54:00
1742360100,182.29,182.44,182.21,182.21,618,2025-03-19 04:55:00
1742360160,182.21,182.32,182.2,182.2,6625,2025-03-19 04:56:00
1742360220,182.2,182.69,181.81,182.69,17409,2025-03-19 04:57:00
1742360280,182.69,182.69,181.86,181.86,12997,2025-03-19 04:58:00
1742360340,181.86,181.86,181.48,181.63,5012,2025-03-19 04:59:00
1742360400,181.64,181.94,181.64,181.86,2665,2025-03-19 05:00:00
1742360460,181.87,181.89,181.49,181.49,4454,2025-03-19 05:01:00
1742360520,181.49,181.91,181.49,181.91,2141,2025-03-19 05:02:00
1742360580,181.77,181.91,181.77,181.91,278,2025-03-19 05:03:00
1742360640,181.91,181.91,181.77,181.84,1585,2025-03-19 05:04:00
1742360700,181.9,181.9,181.64,181.73,3020,2025-03-19 05:05:00
1742360760,181.73,181.96,181.7,181.94,821,2025-03-19 05:06:00
1742360820,181.94,181.94,181.57,181.57,11112,2025-03-19 05:07:00
1742360880,181.57,181.57,181.42,181.42,7408,2025-03-19 05:08:00
1742360940,181.42,181.75,181.42,181.6,2099,2025-03-19 05:09:00
1742361000,181.6,181.67,181.51,181.67,1355,2025-03-19 05:10:00
1742361060,181.67,181.71,181.36,181.36,1191,2025-03-19 05:11:00
1742361120,181.36,181.61,181.36,181.61,3740,2025-03-19 05:12:00
1742361180,181.61,181.88,181.61,181.85,919,2025-03-19 05:13:00
1742361240,181.88,182.0,181.88,182.0,1283,2025-03-19 05:14:00
1742361300,182.22,182.27,182.02,182.02,21329,2025-03-19 05:15:00
1742361360,182.02,182.16,181.88,181.88,728,2025-03-19 05:16:00
