timestamp,open,high,low,close,volume,datetime
1742355900,1855.0,1859.4,1852.05,1858.05,27401,2025-03-19 03:45:00
1742355960,1858.55,1859.45,1855.1,1858.75,8926,2025-03-19 03:46:00
1742356020,1857.95,1860.0,1857.05,1858.7,15750,2025-03-19 03:47:00
1742356080,1858.1,1860.9,1857.9,1859.65,10127,2025-03-19 03:48:00
1742356140,1860.0,1860.9,1858.7,1859.7,5729,2025-03-19 03:49:00
1742356200,1859.7,1860.05,1855.75,1857.9,9713,2025-03-19 03:50:00
1742356260,1857.65,1857.75,1852.05,1853.85,7805,2025-03-19 03:51:00
1742356320,1854.45,1855.0,1853.85,1855.0,4075,2025-03-19 03:52:00
1742356380,1854.85,1856.4,1853.55,1856.0,2315,2025-03-19 03:53:00
1742356440,1854.85,1855.25,1851.55,1852.65,5928,2025-03-19 03:54:00
1742356500,1853.0,1855.0,1851.9,1854.35,3142,2025-03-19 03:55:00
1742356560,1854.85,1855.0,1853.4,1853.45,1909,2025-03-19 03:56:00
1742356620,1853.85,1856.5,1853.85,1855.9,3911,2025-03-19 03:57:00
1742356680,1855.9,1857.0,1854.65,1857.0,3971,2025-03-19 03:58:00
1742356740,1857.65,1859.95,1857.65,1859.2,3048,2025-03-19 03:59:00
1742356800,1859.9,1860.0,1856.65,1857.35,4307,2025-03-19 04:00:00
1742356860,1857.15,1857.75,1856.65,1856.95,1554,2025-03-19 04:01:00
1742356920,1856.95,1857.75,1856.65,1857.35,1584,2025-03-19 04:02:00
1742356980,1857.35,1859.0,1857.35,1858.55,3517,2025-03-19 04:03:00
1742357040,1858.95,1858.95,1857.7,1857.7,3545,2025-03-19 04:04:00
1742357100,1857.3,1858.0,1854.6,1855.4,4508,2025-03-19 04:05:00
1742357160,1855.35,1856.55,1853.85,1854.05,3628,2025-03-19 04:06:00
1742357220,1853.15,1854.1,1853.15,1853.9,1836,2025-03-19 04:07:00
1742357280,1853.5,1856.0,1853.0,1855.8,3574,2025-03-19 04:08:00
1742357340,1856.0,1856.35,1853.0,1853.55,6801,2025-03-19 04:09:00
1742357400,1853.0,1854.0,1852.2,1853.5,1125,2025-03-19 04:10:00
1742357460,1854.0,1854.1,1852.15,1852.7,6532,2025-03-19 04:11:00
1742357520,1852.95,1854.0,1852.5,1853.3,2574,2025-03-19 04:12:00
1742357580,1853.45,1856.5,1853.4,1855.25,3858,2025-03-19 04:13:00
1742357640,1855.25,1857.25,1855.25,1857.15,1369,2025-03-19 04:14:00
1742357700,1857.2,1857.75,1856.55,1857.5,3013,2025-03-19 04:15:00
1742357760,1857.5,1859.8,1857.35,1859.4,7446,2025-03-19 04:16:00
1742357820,1858.95,1861.25,1858.95,1860.25,6912,2025-03-19 04:17:00
1742357880,1860.5,1861.0,1860.25,1860.3,1893,2025-03-19 04:18:00
1742357940,1860.9,1861.0,1857.85,1858.3,3332,2025-03-19 04:19:00
1742358000,1858.15,1858.8,1856.05,1856.85,1362,2025-03-19 04:20:00
1742358060,1856.8,1857.25,1855.7,1857.25,2006,2025-03-19 04:21:00
1742358120,1856.75,1858.75,1856.75,1858.75,1352,2025-03-19 04:22:00
1742358180,1858.75,1859.85,1857.8,1859.3,2100,2025-03-19 04:23:00
1742358240,1859.15,1859.3,1858.0,1858.0,2276,2025-03-19 04:24:00
1742358300,1857.6,1858.0,1856.8,1857.3,1245,2025-03-19 04:25:00
1742358360,1857.3,1859.8,1857.3,1859.8,1688,2025-03-19 04:26:00
1742358420,1859.8,1861.9,1859.65,1860.75,7665,2025-03-19 04:27:00
1742358480,1861.15,1861.45,1859.6,1860.9,3328,2025-03-19 04:28:00
1742358540,1860.9,1862.0,1860.0,1862.0,2261,2025-03-19 04:29:00
1742358600,1860.85,1863.95,1860.85,1863.0,11606,2025-03-19 04:30:00
1742358660,1862.95,1864.4,1862.25,1862.3,5586,2025-03-19 04:31:00
1742358720,1863.0,1863.85,1862.35,1863.0,3714,2025-03-19 04:32:00
1742358780,1862.95,1863.6,1861.5,1861.65,4445,2025-03-19 04:33:00
1742358840,1861.0,1862.2,1860.0,1860.75,2400,2025-03-19 04:34:00
1742358900,1860.0,1860.75,1860.0,1860.2,1326,2025-03-19 04:35:00
