timestamp,open,high,low,close,volume,datetime
1742355900,210.51,212.46,210.51,211.86,225815,2025-03-19 03:45:00
1742355960,211.86,213.09,211.86,213.01,212657,2025-03-19 03:46:00
1742356020,213.09,213.18,212.83,213.0,148496,2025-03-19 03:47:00
1742356080,213.03,213.4,212.7,212.7,237210,2025-03-19 03:48:00
1742356140,212.75,213.4,212.75,213.1,206134,2025-03-19 03:49:00
1742356200,213.1,213.27,213.0,213.08,39129,2025-03-19 03:50:00
1742356260,213.08,213.24,213.0,213.24,44971,2025-03-19 03:51:00
1742356320,213.25,213.59,213.22,213.49,86300,2025-03-19 03:52:00
1742356380,213.4,213.64,213.15,213.32,76459,2025-03-19 03:53:00
1742356440,213.25,213.32,213.16,213.25,63593,2025-03-19 03:54:00
1742356500,213.25,213.29,213.12,213.12,84292,2025-03-19 03:55:00
1742356560,213.2,213.2,213.0,213.05,97407,2025-03-19 03:56:00
1742356620,213.09,213.49,213.09,213.39,82246,2025-03-19 03:57:00
1742356680,213.39,213.49,213.32,213.45,20100,2025-03-19 03:58:00
1742356740,213.45,213.49,212.92,213.0,53614,2025-03-19 03:59:00
1742356800,213.1,213.1,212.7,212.79,26933,2025-03-19 04:00:00
1742356860,212.74,212.89,212.7,212.74,17931,2025-03-19 04:01:00
1742356920,212.62,212.74,212.4,212.5,32175,2025-03-19 04:02:00
1742356980,212.93,212.99,212.63,212.99,45607,2025-03-19 04:03:00
1742357040,212.99,212.99,212.84,212.97,16000,2025-03-19 04:04:00
1742357100,212.97,212.97,212.31,212.47,60739,2025-03-19 04:05:00
1742357160,212.47,212.52,212.0,212.0,47196,2025-03-19 04:06:00
1742357220,212.0,212.14,211.71,211.71,26961,2025-03-19 04:07:00
1742357280,211.86,212.19,211.86,212.16,25896,2025-03-19 04:08:00
1742357340,212.15,212.3,212.04,212.3,11868,2025-03-19 04:09:00
1742357400,212.3,212.35,212.14,212.35,9701,2025-03-19 04:10:00
1742357460,212.4,212.4,212.28,212.33,41193,2025-03-19 04:11:00
1742357520,212.34,212.4,212.22,212.22,18712,2025-03-19 04:12:00
1742357580,212.25,212.4,212.25,212.4,4232,2025-03-19 04:13:00
1742357640,212.4,212.4,212.3,212.35,9714,2025-03-19 04:14:00
1742357700,212.31,212.4,212.21,212.21,17904,2025-03-19 04:15:00
1742357760,212.33,212.4,212.21,212.32,5407,2025-03-19 04:16:00
1742357820,212.36,212.36,212.11,212.22,18889,2025-03-19 04:17:00
1742357880,212.22,212.33,212.12,212.33,11626,2025-03-19 04:18:00
1742357940,212.33,212.33,212.2,212.32,2709,2025-03-19 04:19:00
1742358000,212.3,212.3,212.0,212.0,21261,2025-03-19 04:20:00
1742358060,212.0,212.3,212.0,212.24,11078,2025-03-19 04:21:00
1742358120,212.24,212.56,212.24,212.45,9692,2025-03-19 04:22:00
1742358180,212.45,212.59,212.42,212.59,11183,2025-03-19 04:23:00
1742358240,212.59,212.6,212.5,212.6,8964,2025-03-19 04:24:00
1742358300,212.6,212.6,212.5,212.59,29673,2025-03-19 04:25:00
1742358360,212.59,212.88,212.33,212.76,55014,2025-03-19 04:26:00
1742358420,212.89,212.89,212.72,212.77,7791,2025-03-19 04:27:00
1742358480,212.77,212.81,212.73,212.79,6715,2025-03-19 04:28:00
1742358540,212.75,212.76,212.73,212.75,11288,2025-03-19 04:29:00
1742358600,213.2,213.35,213.0,213.35,134915,2025-03-19 04:30:00
1742358660,213.38,213.78,213.34,213.51,63128,2025-03-19 04:31:00
1742358720,213.38,213.46,213.06,213.24,24723,2025-03-19 04:32:00
1742358780,213.2,213.24,213.08,213.08,10351,2025-03-19 04:33:00
1742358840,213.1,213.5,213.05,213.3,91852,2025-03-19 04:34:00
1742358900,213.16,213.26,213.15,213.15,12982,2025-03-19 04:35:00
1742358960,213.15,213.15,212.45,212.71,63263,2025-03-19 04:36:00
1742359020,212.75,212.75,212.48,212.48,42475,2025-03-19 04:37:00
1742359080,212.6,212.6,212.51,212.52,8522,2025-03-19 04:38:00
1742359140,212.56,212.56,212.25,212.35,18516,2025-03-19 04:39:00
1742359200,212.35,212.63,212.34,212.5,33263,2025-03-19 04:40:00
1742359260,212.5,212.59,212.2,212.32,68531,2025-03-19 04:41:00
1742359320,212.35,212.93,212.25,212.79,46720,2025-03-19 04:42:00
1742359380,212.74,213.1,212.74,213.06,46105,2025-03-19 04:43:00
1742359440,212.96,213.15,212.96,213.08,14082,2025-03-19 04:44:00
1742359500,213.07,213.07,212.8,212.83,7033,2025-03-19 04:45:00
1742359560,212.89,212.89,212.74,212.88,3564,2025-03-19 04:46:00
1742359620,212.88,212.88,212.7,212.84,1141,2025-03-19 04:47:00
1742359680,212.75,213.0,212.75,213.0,8155,2025-03-19 04:48:00
1742359740,213.07,213.09,212.75,212.75,7882,2025-03-19 04:49:00
1742359800,212.75,212.93,212.7,212.92,5317,2025-03-19 04:50:00
1742359860,212.8,212.97,212.74,212.81,6736,2025-03-19 04:51:00
1742359920,212.78,212.94,212.71,212.71,5432,2025-03-19 04:52:00
1742359980,212.71,212.96,212.7,212.84,5871,2025-03-19 04:53:00
1742360040,213.0,213.05,212.85,213.03,22431,2025-03-19 04:54:00
