timestamp,open,high,low,close,volume,datetime
1742355900,13524.0,13557.0,13452.0,13468.4,2069,2025-03-19 03:45:00
1742355960,13467.1,13531.95,13434.3,13511.35,3929,2025-03-19 03:46:00
1742356020,13511.35,13529.35,13502.05,13520.5,832,2025-03-19 03:47:00
1742356080,13524.8,13568.3,13516.4,13567.5,1872,2025-03-19 03:48:00
1742356140,13569.85,13612.5,13564.3,13590.05,2636,2025-03-19 03:49:00
1742356200,13595.4,13595.4,13513.95,13554.7,2480,2025-03-19 03:50:00
1742356260,13544.6,13557.9,13530.0,13544.45,1136,2025-03-19 03:51:00
1742356320,13545.45,13554.55,13509.05,13515.0,933,2025-03-19 03:52:00
1742356380,13509.55,13515.2,13468.05,13484.0,1723,2025-03-19 03:53:00
1742356440,13489.6,13489.6,13440.1,13443.55,1119,2025-03-19 03:54:00
1742356500,13432.0,13450.65,13420.0,13440.0,1274,2025-03-19 03:55:00
1742356560,13444.05,13460.0,13442.0,13457.65,900,2025-03-19 03:56:00
1742356620,13456.5,13487.6,13456.5,13477.9,614,2025-03-19 03:57:00
1742356680,13477.9,13512.65,13470.0,13512.65,1045,2025-03-19 03:58:00
1742356740,13515.0,13537.3,13513.7,13525.1,2138,2025-03-19 03:59:00
1742356800,13523.0,13523.6,13504.35,13518.7,603,2025-03-19 04:00:00
1742356860,13511.05,13533.3,13510.75,13517.05,598,2025-03-19 04:01:00
1742356920,13517.05,13517.05,13491.0,13514.95,422,2025-03-19 04:02:00
1742356980,13517.35,13528.8,13514.75,13528.8,410,2025-03-19 04:03:00
1742357040,13521.05,13527.85,13508.85,13514.15,565,2025-03-19 04:04:00
1742357100,13515.7,13528.0,13511.4,13521.9,234,2025-03-19 04:05:00
1742357160,13519.55,13527.0,13512.05,13520.0,948,2025-03-19 04:06:00
1742357220,13507.0,13516.15,13500.0,13500.65,371,2025-03-19 04:07:00
1742357280,13502.9,13520.1,13500.0,13509.45,388,2025-03-19 04:08:00
1742357340,13505.7,13509.8,13490.05,13495.95,255,2025-03-19 04:09:00
