timestamp,open,high,low,close,volume,datetime
1742355900,191.5,192.46,190.61,191.8,26187,2025-03-19 03:45:00
1742355960,191.76,192.61,191.76,192.43,5206,2025-03-19 03:46:00
1742356020,192.46,192.85,192.46,192.79,7337,2025-03-19 03:47:00
1742356080,192.79,193.3,192.79,192.93,18351,2025-03-19 03:48:00
1742356140,192.91,193.35,192.91,193.05,10346,2025-03-19 03:49:00
1742356200,192.82,192.82,191.82,191.82,13164,2025-03-19 03:50:00
1742356260,191.82,191.82,190.9,191.54,88259,2025-03-19 03:51:00
1742356320,191.44,191.52,191.0,191.07,8653,2025-03-19 03:52:00
1742356380,191.15,191.25,191.0,191.0,4768,2025-03-19 03:53:00
1742356440,191.01,191.25,190.75,191.13,13256,2025-03-19 03:54:00
1742356500,191.0,191.1,190.76,190.94,4554,2025-03-19 03:55:00
1742356560,190.75,191.29,190.75,191.2,14408,2025-03-19 03:56:00
1742356620,191.21,191.28,191.15,191.19,2235,2025-03-19 03:57:00
1742356680,191.19,191.62,191.19,191.62,3908,2025-03-19 03:58:00
1742356740,191.67,192.0,191.67,191.9,7202,2025-03-19 03:59:00
1742356800,192.0,192.17,191.91,192.17,4389,2025-03-19 04:00:00
1742356860,192.57,192.8,192.4,192.46,9476,2025-03-19 04:01:00
1742356920,192.27,192.45,192.16,192.45,9754,2025-03-19 04:02:00
1742356980,192.37,192.64,192.37,192.56,3159,2025-03-19 04:03:00
1742357040,192.56,192.6,192.31,192.31,6439,2025-03-19 04:04:00
1742357100,192.33,192.33,192.0,192.1,7657,2025-03-19 04:05:00
1742357160,192.01,192.12,191.96,191.96,4296,2025-03-19 04:06:00
1742357220,191.96,192.75,191.92,192.52,18878,2025-03-19 04:07:00
1742357280,192.64,192.64,192.33,192.33,2708,2025-03-19 04:08:00
1742357340,192.35,192.44,192.0,192.06,9191,2025-03-19 04:09:00
1742357400,192.06,192.49,192.06,192.37,2353,2025-03-19 04:10:00
1742357460,192.46,192.46,192.23,192.34,1718,2025-03-19 04:11:00
1742357520,192.34,192.34,192.15,192.19,14512,2025-03-19 04:12:00
1742357580,192.19,192.53,192.19,192.41,7104,2025-03-19 04:13:00
1742357640,192.41,192.52,192.33,192.49,3568,2025-03-19 04:14:00
1742357700,192.49,192.49,192.22,192.22,1176,2025-03-19 04:15:00
1742357760,192.1,192.16,192.04,192.1,2028,2025-03-19 04:16:00
1742357820,192.1,192.4,192.1,192.34,1798,2025-03-19 04:17:00
1742357880,192.34,192.34,192.22,192.27,1057,2025-03-19 04:18:00
1742357940,192.27,192.32,192.25,192.27,553,2025-03-19 04:19:00
1742358000,192.27,192.34,192.12,192.32,11456,2025-03-19 04:20:00
1742358060,192.32,192.32,192.13,192.15,1480,2025-03-19 04:21:00
1742358120,192.15,192.33,192.14,192.15,1690,2025-03-19 04:22:00
1742358180,192.15,192.26,192.15,192.16,208,2025-03-19 04:23:00
1742358240,192.16,192.38,192.16,192.26,2630,2025-03-19 04:24:00
1742358300,192.26,192.32,192.21,192.24,2453,2025-03-19 04:25:00
1742358360,192.26,192.26,192.1,192.25,7880,2025-03-19 04:26:00
