timestamp,open,high,low,close,volume,datetime
1742355900,213.0,215.7,211.91,214.8,200421,2025-03-19 03:45:00
1742355960,214.97,215.07,213.72,213.72,47667,2025-03-19 03:46:00
1742356020,213.72,214.09,213.56,213.87,28035,2025-03-19 03:47:00
1742356080,213.92,214.85,213.92,214.54,35896,2025-03-19 03:48:00
1742356140,214.54,214.63,214.22,214.3,30874,2025-03-19 03:49:00
1742356200,214.41,214.41,213.68,214.2,35309,2025-03-19 03:50:00
1742356260,214.23,214.26,213.81,214.03,31285,2025-03-19 03:51:00
1742356320,214.03,214.5,213.84,214.31,10949,2025-03-19 03:52:00
1742356380,214.31,214.74,214.25,214.68,23528,2025-03-19 03:53:00
1742356440,214.74,214.74,213.7,213.7,21311,2025-03-19 03:54:00
1742356500,213.91,213.91,213.12,213.47,27686,2025-03-19 03:55:00
1742356560,213.3,213.41,212.58,212.7,52137,2025-03-19 03:56:00
1742356620,213.07,213.29,212.7,212.93,32718,2025-03-19 03:57:00
1742356680,212.99,213.42,212.8,213.41,8769,2025-03-19 03:58:00
1742356740,213.41,214.11,213.41,213.92,25489,2025-03-19 03:59:00
1742356800,213.92,214.41,213.48,214.41,12759,2025-03-19 04:00:00
1742356860,214.41,214.5,214.05,214.26,39079,2025-03-19 04:01:00
1742356920,214.07,214.26,213.63,214.2,6565,2025-03-19 04:02:00
1742356980,214.19,214.25,214.01,214.2,2674,2025-03-19 04:03:00
1742357040,214.01,214.01,213.7,213.9,6676,2025-03-19 04:04:00
1742357100,213.9,214.4,213.9,214.4,23923,2025-03-19 04:05:00
1742357160,214.27,214.96,214.27,214.88,74308,2025-03-19 04:06:00
1742357220,214.75,215.39,214.75,215.0,28024,2025-03-19 04:07:00
1742357280,215.0,215.01,214.66,214.7,16315,2025-03-19 04:08:00
1742357340,214.5,214.68,214.27,214.53,11905,2025-03-19 04:09:00
1742357400,214.53,215.14,214.53,215.0,15922,2025-03-19 04:10:00
1742357460,215.0,215.0,214.34,214.49,10818,2025-03-19 04:11:00
1742357520,214.3,214.87,214.3,214.75,6281,2025-03-19 04:12:00
