timestamp,open,high,low,close,volume,datetime
1742355900,27610.0,27610.05,27459.7,27586.55,38,2025-03-19 03:45:00
1742355960,27586.55,27609.95,27551.0,27609.95,14,2025-03-19 03:46:00
1742356020,27609.95,27648.4,27596.8,27601.25,8,2025-03-19 03:47:00
1742356080,27645.0,27645.0,27586.85,27610.5,4,2025-03-19 03:48:00
1742356140,27610.5,27699.0,27610.5,27699.0,20,2025-03-19 03:49:00
1742356200,27699.0,27699.0,27650.0,27667.2,6,2025-03-19 03:50:00
1742356260,27649.95,27649.95,27649.95,27649.95,2,2025-03-19 03:51:00
1742356320,27649.95,27667.2,27649.95,27657.7,3,2025-03-19 03:52:00
1742356380,27657.7,27735.35,27657.7,27735.35,6,2025-03-19 03:53:00
1742356440,27735.35,27772.0,27690.0,27713.45,70,2025-03-19 03:54:00
1742356500,27713.45,27757.15,27555.2,27555.2,33,2025-03-19 03:55:00
1742356560,27555.2,27649.95,27555.2,27649.9,9,2025-03-19 03:56:00
1742356620,27649.9,27649.9,27576.05,27627.6,10,2025-03-19 03:57:00
1742356680,27627.6,27627.6,27627.6,27627.6,0,2025-03-19 03:58:00
1742356740,27627.6,27627.6,27627.6,27627.6,0,2025-03-19 03:59:00
1742356800,27627.6,27627.6,27590.85,27590.85,4,2025-03-19 04:00:00
1742356860,27590.85,27747.0,27590.85,27702.35,25,2025-03-19 04:01:00
1742356920,27702.35,27702.35,27654.7,27654.7,3,2025-03-19 04:02:00
1742356980,27630.0,27691.3,27630.0,27691.3,14,2025-03-19 04:03:00
1742357040,27691.3,27700.8,27670.5,27693.3,5,2025-03-19 04:04:00
1742357100,27693.3,27693.3,27693.3,27693.3,0,2025-03-19 04:05:00
1742357160,27693.3,27693.3,27693.3,27693.3,0,2025-03-19 04:06:00
1742357220,27693.3,27693.3,27689.0,27689.0,2,2025-03-19 04:07:00
1742357280,27689.0,27689.0,27667.0,27667.0,1,2025-03-19 04:08:00
1742357340,27662.0,27669.2,27638.8,27669.2,11,2025-03-19 04:09:00
1742357400,27669.2,27669.2,27642.75,27642.75,1,2025-03-19 04:10:00
1742357460,27642.75,27642.75,27642.75,27642.75,0,2025-03-19 04:11:00
1742357520,27642.75,27642.75,27642.75,27642.75,0,2025-03-19 04:12:00
1742357580,27642.75,27642.75,27642.75,27642.75,0,2025-03-19 04:13:00
1742357640,27642.75,27689.0,27642.75,27689.0,1,2025-03-19 04:14:00
1742357700,27671.1,27700.8,27650.0,27686.3,26,2025-03-19 04:15:00
1742357760,27686.3,27686.3,27673.6,27685.8,2,2025-03-19 04:16:00
1742357820,27685.8,27709.85,27685.8,27709.85,3,2025-03-19 04:17:00
1742357880,27709.85,27720.2,27709.85,27720.2,4,2025-03-19 04:18:00
1742357940,27720.2,27738.75,27720.2,27738.75,2,2025-03-19 04:19:00
1742358000,27738.75,27738.75,27701.9,27731.75,4,2025-03-19 04:20:00
1742358060,27731.75,27754.0,27731.75,27753.75,4,2025-03-19 04:21:00
1742358120,27753.75,27773.75,27720.5,27727.3,18,2025-03-19 04:22:00
1742358180,27727.3,27766.85,27727.3,27766.85,4,2025-03-19 04:23:00
1742358240,27766.85,27769.65,27766.85,27768.5,3,2025-03-19 04:24:00
1742358300,27768.0,27769.4,27714.9,27720.55,15,2025-03-19 04:25:00
1742358360,27720.55,27768.6,27720.55,27768.6,5,2025-03-19 04:26:00
1742358420,27768.65,27775.0,27750.45,27750.45,6,2025-03-19 04:27:00
1742358480,27789.9,27789.9,27762.0,27772.15,5,2025-03-19 04:28:00
1742358540,27772.15,27772.15,27772.1,27772.15,3,2025-03-19 04:29:00
1742358600,27772.15,27789.9,27748.1,27789.9,8,2025-03-19 04:30:00
1742358660,27789.9,27800.0,27789.9,27800.0,26,2025-03-19 04:31:00
1742358720,27800.0,27800.0,27771.25,27799.75,4,2025-03-19 04:32:00
1742358780,27800.0,27800.0,27765.0,27766.6,9,2025-03-19 04:33:00
1742358840,27766.6,27766.65,27766.6,27766.6,3,2025-03-19 04:34:00
1742358900,27737.6,27796.4,27737.6,27796.4,4,2025-03-19 04:35:00
1742358960,27796.4,27800.0,27796.4,27800.0,2,2025-03-19 04:36:00
1742359020,27800.0,27800.0,27800.0,27800.0,3,2025-03-19 04:37:00
1742359080,27800.0,27800.9,27772.3,27800.9,3,2025-03-19 04:38:00
1742359140,27800.9,27800.95,27800.9,27800.95,15,2025-03-19 04:39:00
1742359200,27809.15,27809.15,27751.85,27767.3,4,2025-03-19 04:40:00
1742359260,27798.95,27806.8,27793.85,27806.8,5,2025-03-19 04:41:00
1742359320,27806.8,27806.8,27806.75,27806.75,2,2025-03-19 04:42:00
1742359380,27806.75,27876.25,27806.75,27859.4,73,2025-03-19 04:43:00
1742359440,27850.0,27926.9,27850.0,27900.0,26,2025-03-19 04:44:00
1742359500,27900.0,27963.6,27900.0,27963.6,6,2025-03-19 04:45:00
1742359560,27963.55,27963.55,27852.25,27920.0,79,2025-03-19 04:46:00
1742359620,27920.0,27920.0,27890.2,27903.35,4,2025-03-19 04:47:00
1742359680,27904.35,27946.75,27879.2,27912.65,33,2025-03-19 04:48:00
1742359740,27912.65,27950.0,27912.65,27949.95,2,2025-03-19 04:49:00
1742359800,27949.95,27949.95,27940.0,27947.1,9,2025-03-19 04:50:00
1742359860,27947.1,27972.0,27943.15,27944.2,36,2025-03-19 04:51:00
1742359920,27944.2,27969.95,27942.0,27969.95,4,2025-03-19 04:52:00
1742359980,27969.95,27983.8,27941.8,27983.8,4,2025-03-19 04:53:00
1742360040,27983.8,27983.8,27965.5,27965.5,8,2025-03-19 04:54:00
1742360100,27965.5,27974.85,27946.9,27974.85,4,2025-03-19 04:55:00
1742360160,27974.85,27975.0,27950.05,27975.0,5,2025-03-19 04:56:00
1742360220,27975.0,27975.0,27932.95,27937.9,26,2025-03-19 04:57:00
1742360280,27948.2,27949.5,27948.2,27949.5,4,2025-03-19 04:58:00
1742360340,27949.5,27949.5,27949.5,27949.5,2,2025-03-19 04:59:00
1742360400,27934.0,27934.0,27901.25,27921.65,10,2025-03-19 05:00:00
1742360460,27921.65,27949.0,27921.65,27949.0,10,2025-03-19 05:01:00
1742360520,27949.0,27970.7,27949.0,27970.0,5,2025-03-19 05:02:00
1742360580,27970.0,27984.7,27952.1,27952.1,9,2025-03-19 05:03:00
1742360640,27952.1,27952.1,27949.0,27950.35,29,2025-03-19 05:04:00
1742360700,27950.35,27983.85,27950.35,27982.75,6,2025-03-19 05:05:00
1742360760,27982.0,27986.6,27950.0,27986.6,9,2025-03-19 05:06:00
1742360820,27986.6,27986.6,27927.05,27959.65,12,2025-03-19 05:07:00
1742360880,27959.65,27959.65,27911.45,27911.55,8,2025-03-19 05:08:00
1742360940,27911.55,27981.25,27911.55,27981.25,6,2025-03-19 05:09:00
1742361000,27981.25,27983.0,27949.75,27983.0,3,2025-03-19 05:10:00
1742361060,27953.4,27966.55,27927.3,27935.7,8,2025-03-19 05:11:00
1742361120,27966.55,27981.55,27945.4,27981.55,7,2025-03-19 05:12:00
1742361180,27970.55,27982.55,27932.7,27946.7,8,2025-03-19 05:13:00
1742361240,27946.7,28027.7,27946.7,27997.15,32,2025-03-19 05:14:00
1742361300,27998.05,28026.55,27998.05,28025.8,9,2025-03-19 05:15:00
1742361360,28025.8,28025.8,27998.45,28003.05,9,2025-03-19 05:16:00
1742361420,28003.05,28017.85,27971.0,28017.85,9,2025-03-19 05:17:00
1742361480,28012.45,28012.45,27971.1,27979.85,6,2025-03-19 05:18:00
1742361540,27979.85,28027.65,27979.85,28027.65,25,2025-03-19 05:19:00
1742361600,28027.65,28027.65,27993.2,28021.15,7,2025-03-19 05:20:00
1742361660,28021.15,28021.15,27985.05,28019.35,4,2025-03-19 05:21:00
1742361720,28019.35,28050.0,27985.05,28008.3,83,2025-03-19 05:22:00
1742361780,28008.3,28008.3,28003.1,28003.1,4,2025-03-19 05:23:00
1742361840,28003.1,28003.1,27999.6,27999.6,3,2025-03-19 05:24:00
1742361900,27999.6,28065.4,27977.4,28065.4,12,2025-03-19 05:25:00
1742361960,28065.4,28092.2,28020.8,28020.8,27,2025-03-19 05:26:00
1742362020,28020.8,28033.7,27999.55,28024.05,8,2025-03-19 05:27:00
1742362080,28024.05,28053.15,28019.25,28028.25,7,2025-03-19 05:28:00
1742362140,28028.25,28034.7,28028.25,28032.55,2,2025-03-19 05:29:00
1742362200,28032.55,28061.8,27937.85,27937.85,25,2025-03-19 05:30:00
1742362260,27937.85,27971.65,27937.85,27950.5,10,2025-03-19 05:31:00
1742362320,27950.5,28018.05,27950.5,27970.55,18,2025-03-19 05:32:00
1742362380,27970.55,28008.05,27970.55,28008.05,7,2025-03-19 05:33:00
1742362440,28008.05,28044.85,28008.05,28038.55,5,2025-03-19 05:34:00
1742362500,28038.55,28061.1,28020.45,28020.45,5,2025-03-19 05:35:00
1742362560,28020.45,28050.5,28020.45,28050.5,2,2025-03-19 05:36:00
1742362620,28050.5,28050.5,28021.0,28041.65,20,2025-03-19 05:37:00
1742362680,28041.65,28071.75,28028.55,28071.75,10,2025-03-19 05:38:00
1742362740,28071.75,28071.75,28043.05,28043.05,5,2025-03-19 05:39:00
1742362800,28043.05,28068.1,28043.05,28068.1,2,2025-03-19 05:40:00
1742362860,28068.1,28072.6,28044.5,28062.85,11,2025-03-19 05:41:00
1742362920,28062.85,28078.8,28062.85,28078.8,3,2025-03-19 05:42:00
1742362980,28078.7,28078.7,28043.25,28043.25,10,2025-03-19 05:43:00
1742363040,28076.3,28076.3,28046.0,28076.3,9,2025-03-19 05:44:00
1742363100,28076.3,28076.3,28043.9,28071.75,5,2025-03-19 05:45:00
1742363160,28071.75,28071.8,28071.75,28071.8,2,2025-03-19 05:46:00
1742363220,28071.8,28071.8,28044.05,28071.8,5,2025-03-19 05:47:00
1742363280,28071.8,28071.8,28071.75,28071.8,3,2025-03-19 05:48:00
1742363340,28071.8,28071.85,28044.05,28044.05,4,2025-03-19 05:49:00
1742363400,28071.85,28071.85,28057.55,28070.0,4,2025-03-19 05:50:00
1742363460,28070.0,28110.0,28044.1,28110.0,54,2025-03-19 05:51:00
1742363520,28110.0,28153.0,28101.0,28153.0,22,2025-03-19 05:52:00
1742363580,28153.0,28153.0,28150.0,28150.0,2,2025-03-19 05:53:00
1742363640,28150.0,28150.0,28127.7,28134.0,19,2025-03-19 05:54:00
1742363700,28134.0,28134.0,28050.0,28050.0,45,2025-03-19 05:55:00
1742363760,28086.4,28119.05,28086.4,28119.05,44,2025-03-19 05:56:00
1742363820,28119.05,28125.7,28086.65,28125.4,23,2025-03-19 05:57:00
1742363880,28125.4,28126.75,28089.4,28118.25,5,2025-03-19 05:58:00
1742363940,28118.25,28118.25,28118.2,28118.2,5,2025-03-19 05:59:00
1742364000,28118.2,28118.25,28091.35,28115.45,4,2025-03-19 06:00:00
1742364060,28115.45,28134.0,28115.45,28117.3,5,2025-03-19 06:01:00
1742364120,28117.0,28154.35,28101.05,28142.0,7,2025-03-19 06:02:00
